ref,text,translated,source_zip_file
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.",But the reason Paul was able to perform such extraordinary miracles was the great power of God in Ephesus and throughout the entire province of Asia. This meant that the good news spread far and wide.,output_proprietary-1
You have brought men in here who have not robbed temples or spoken against our goddess.,Nɔgbanà banyɛ alɛ ɔmana ɛkɛlɛ gɛ begi dezuru ibudiukã mɛ kɛdɔ̃ nanà alo pɛ baɖɔ ebusoebui nɛ bɔlɔ adzɛobudiɛ shu.,"Today many people have enough food, but they have nothing, not even a place to sleep and clothes at all.",output_proprietary-1
"In the upstairs room where we were meeting, there were a lot of lamps.","Badɛkɛ efù gelee elu kabha buvũɔ mɛ, nɛ ɛkɛlɛ gɛ bɔzã kɛtakpu tɔtɔ̃ mɛ.","They would eat yam and cassava in the morning, and go farming until evening.",output_proprietary-1
"From Miletus, Paul sent a message for the church leaders at Ephesus to come and meet with him.","Denɔ Miletoɔ, Paulo akpɛ banɔ nɛ Efeso ɔhamɛ besheshèɛ ɔkɔ.","From Miletus, Paul called the elders of Ephesus to come to him.",output_proprietary-1
"In every city I visit, I am told by the Holy Spirit that I will be put in jail and will be in trouble in Jerusalem.","Inyi sɛ nɛ ɔmahohoe ka nyia ka mɛɛ, Ɔfɔfuĩa Gbangbã ɔkpɛ ɔsha kɔmɛ ɔsɛ ɔɖavũmɛ tɛzazã nɛ̀ ebui gagalĩ mɛbà dɛ mɔ.","They say the elders used to say, The Great Creator created the world and provided life and all things that are in it.",output_proprietary-1
and he had four unmarried daughters who prophesied.,Beyiadzɛ talɛ gɛ bakazana anyɛ azã yɛahɔɛ gɛ baɖɔ ebui elú.,"A Beyiadzɛ bites and kills a person, eats and swallows them, and kills people.",output_proprietary-1
"But Paul answered, “Why are you crying and breaking my heart? I am not only willing to be put in jail for the Lord Jesus, but I am even willing to die for him in Jerusalem!”","Kɛlɛ Paulo ebuiliulũ asɛ, “Kiɖe sopɛ nɔobiyoyò pɛ nɔyɛɛ mɛ kitúɔ ana? Gɛnɛ mɛ tɛnyanyã ete shu mɛ balɛ ɔkɔ, pɔ ɛbalɛ tsyɛ sɛ tɛ̀ itsi nɛ Yerusalem nɛ Apalete Yesu yɛinyeɛ nɛtakpu.”","But Paul answered them, saying, ""What good is it for you to be arguing among yourselves? For I know that you are going to Jerusalem, and you will also go and be there in",output_proprietary-1
Some of the followers from Caesarea went with us and took us to stay in the home of Mnason. He was from Cyprus and had been a follower from the beginning. Paul Visits James,Badɔkpasɛanɛ teli gɛede Kaisareanɔ agbana bɔlɔ avɛnɔ ediku Mnason gɛenu adɔkpasɛanɛ tenikpo yɛɔpã mɛ pɛbɔzã ɛkɛlɛ. Enu anɔ gɛede Kipro pɛ edzi adɔkpasɛnɛ gɛiputɔ̀ tenikpo. Paulo Yerusalem Tikuku,"And after some days, we went to Caesarea and stayed with a certain Mnason, an early disciple from Cyprus, who had taken us in. He was from Cyprus and was a disciple from the beginning",output_proprietary-1
"They were shouting, “Friends, help us! This man goes around everywhere, saying bad things about our nation and about the Law of Moses and about this temple. He has even brought shame to this holy temple by bringing in Gentiles.”","pɛ bakpɛ ozĩ asɛ, “Israelanɛ, nɔplɛnɔ ɔlɔ mɔ! Anyɛ gɛ akasɛ banɔ nɔ petee bɔdɔ̃ nɛ ɔkɔ nyia ɔkɔ afalanɔ pɛ alɔɛtití nɛ bɔlɔ banunɔ nɛ̀ ɔshaa shu nɛ̀ ɛkɛlɛ tsyɛ nɛ alɛ. Nɛ kɛlɛ̀ niedeɛ, adɛgbana Helanɛ amana Akaavũɔ shu pɛ akpɛ ɔdadalɛ ɔkɔlɛ̀ bɔtsɔ̃.”","Then he said to them, ""Israelites, listen to this! You yourselves know that for a long time our ancestors have worshipped other gods on every high hill and under every green tree. But now,",output_proprietary-1
"I am a Jew, born in the city of Tarsus in Cilicia. But I grew up here in Jerusalem where I was a student of Gamaliel and was taught to follow every single law of our ancestors. In fact, I was just as eager to obey God as any of you are today.","“Yudaeyi mɛinu, bamɔ́ mɛ nɛ Tarso nɛ Kilikia, pɔ Yerusalem ɔmalɛ mɛ banyɔnɔ mɛ. Gamaliel yɛadɔkpasɛnɛ mɛidzì pɛ ɛkpasɛ bɔlɔ akaalɛ ɔshaa piapii kɛlɛ ɛzɛwlɔakɛ ɔkɔ Owusoso Akaa asɛ kana gɛ wɔnɔ ɔmayɛmɛ aka nyia aka abhɛtɛ ɛlɛ obuɔ ana.","I am a Jew, born in Tarsus in Cilicia, but raised in Jerusalem. Gamaliel trained me according to the strict law of our ancestors, being zealous for God, just as",output_proprietary-1
"I asked, “Lord, what do you want me to do?” Then he told me, “Get up and go to Damascus. When you get there, you will be told what to do.”","Ibisi sɛ, “ ‘Apalete, kiɖe kɛlɛ ɔsɛ mɛbhɛtɛ?’ Apaleteɛ etseɖe mɛasɛ, “ ‘Lɔɛtití tɛ̀ ɔvɛ Damasko ɔmamɛ. Nɛ ɛkɛlɛ bebètseɖe wɔ ebuiɛ gɛ bakpɛ wɔahɔɛ ɔsɛ ɔbhɛtɛɛ.’","Ibisi said, ""Apalete, what are you looking for?"" Apalete answered them, ""I am looking for a letter from Damascus. And it is for those who are looking for a place to stay.",output_proprietary-1
"Then Ananias told me, “The God that our ancestors worshiped has chosen you to know what he wants done. He has chosen you to see the One Who Obeys God and to hear his voice.","“Kɛlɛ etseɖe mɛ asɛ, ‘Bɔlɔ akaalɛ Owusoso Akaa yɛebú wɔ ɔsɛ tɛ otì kɛgɛ yɛapɛ nɔ, ɔsɛ tɛ̀ ɔmɔ Anɔ Dadalɛ, nɛ̀ tɛ olũ ebui edenɔ yɛolugbũ mɛ̀.","But he told them, ‘If you want Owusoso Akaa to build a house that you like, you must give Anɔ Dadalɛ, and you must give him a goat to slaughter for them.",output_proprietary-1
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They said that if he could perform a miracle and be completely powerful, he alone would rule the land.",output_proprietary-1
"Paul turned to the high priest and said, “You whitewashed wall! God will hit you. You sit there to judge me by the Law of Moses. But at the same time you order men to break the Law by hitting me.”","Kɛlɛ Paulo etseɖe yɛasɛ, “Owusoso Akaa ebehuwɔ ebho, wɔ kigilì gɛ badzã bɔdɔ̃ fufú akɔ! Ɔzã esì nɛ ɛkɛlɛ pɛ okulu kebhu nɛ mɛ nɛ ɔsha nulũ, pɔ wɔtsyɛ ɔgɛ ɔbhɛtɛ tɔɖɔ ɔsha nabha gɛ ɔɖɔ ɔsɛ behu mɛ kɛdɔ̃!”","But Paul answered them, saying, ""Lord God, you have done well, and you have given us a good portion of fufu! The person who just came out of the womb with a fresh navel, you have made him better than the person who has been in the world for a long time!",output_proprietary-1
"As soon as Paul said this, the Pharisees and the Sadducees got into a big argument, and the council members started taking sides.","Gɛ aɖɔ kibui ɛlɛ koɔ, kawlɔ̃akɛ ebeku Farisianɛ nɛ̀ Zadukianɛ nɛishi, kɛlɛ kazã ebebu ɔtɔ nɛ bagɔlɔ shu.","When they see this sign, for he will kill the Pharisees and Sadducees, but he will also save others who believe him.",output_proprietary-1
"The commander took the young man aside and asked him in private, “What do you want to tell me?”","Keyuiza anɔ gbagbla anyanã anyɛ nuvɔɛ nɔ kahɔkpɔ, agbana yɛavɛnɔ kɛwɔa pɛ edibisi yɛasɛ, “Kibui ɖuwoe wɔpɛ ɔsɛ tɛ̀ otseɖe mɛ?”","Keyuiza was very worried because he had wronged the chief, and then he went to the elder's house and the elder said, ""Kibui, what did you do to him?",output_proprietary-1
"He then ordered the army officer to keep Paul under guard, but not to lock him up or to stop his friends from helping him. Paul Is Kept under Guard","Akpɛ keyuadɛdɛ anɔ gbagbla ɔsha asɛ tɛ̀ akɔ bazã epó Paulo piapii, pɔ akɔ yɛazã yɛishu ahɔɛ mɛ tɛ̀ akɔ yɛbhia alɛ ebeɖi yɛabha nɛ̀ kɛgɛ yɛapɛɛ nɔ.","Akpɛ, the chief, gathered his people and they went to meet Paul. And they asked him what they should do to be saved.",output_proprietary-1
"Several days later Felix and his wife Drusilla, who was Jewish, went to the place where Paul was kept under guard. They sent for Paul and listened while he spoke to them about having faith in Christ Jesus.","Ewui gelee edeɛ, Felike nɛ̀ yɛedzinì Drusila gɛenu Yudadziɛ aba. Akpɛ banɔ nɛ Paulo ɔkɔ kɛlɛ azataatɔ̃ niyɛ kibeɛ gɛ azaɖɔaɖɔ nɛ tɛyɛyɛkɛŋã gɛlɛ Yesu Kristoɔ mɛ shuɔ.","After some days, Felix and his wife Drusilla, who was a Jew, came. So he sent for Paul and listened to him about righteousness, self-control, and the coming judgment of Jesus",output_proprietary-1
"After this, Felix often sent for Paul and talked with him, because he hoped that Paul would offer him a bribe.","Kibè ɛlɛ tsyɛ ezeɖi kidzo mɛ asɛ Paulo abakɔɛ kɛdɔ̃ tili nɛ tikpukpũ mɛ asɛ tɛ ashɛnɛ ahɔɛ nɛishu, kliso azakpɛ banɔ nɛ yɛɔkɔ ziazia pɛ azaɖɔaɖɔ niyɛ.","It is said that Paul was in prison, he was able to preach the gospel with boldness and without fear, but he was only able to preach with a soft voice.",output_proprietary-1
"Since I did not know how to find out the truth about all this, I asked Paul if he would be willing to go to Jerusalem and be put on trial there.","Itinyi kɛgɛ babhɛtɛ nɛ ebui alɛ nɛidi mɛ nyɔnyɔ̃ shu, kliso ibisi yɛ ɔsɛ, adɛmɛ asɛ abavɛ Yerusalemuɔ tɛ̀ bedi kulu kebhu niyɛ, nɛ̀ ebui alɛ gɛ balɔkɔ nɛ yɛishuɔ dza?","What are they doing with these people who are in darkness, since they have come to the light, and they say they are going to Jerusalem to celebrate the Passover there, are these people going to",output_proprietary-1
"I have not found him guilty of any crime deserving death. But because he has asked to be judged by the Emperor, I have decided to send him to Rome.","Ɛbamɔ ɔsɛ̀ agɛ bhɛtɛ kibui kpa nanà, gɛ kɛshɔnɔ ɔkɔ butsí, pɔ gɛ ebisi asɛ kɛmadi Ekusi Gbagbla elũ yɛibuiɛ soɔ, ɛbhɛtɛ ekpeɖekpeɖe mɛ ɔsɛ ɛbalɔkɔ yɛ sɛsɛ Roma.","Then he went to a distant country and squandered his wealth there. And a severe famine occurred in that country, and he began to be in need, so he hired himself out to one of",output_proprietary-1
"King Agrippa, one day I was on my way to Damascus with the authority and permission of the chief priests.","“Nɛ kidzo ɛlɛ tinikpo gagã mɛɛ, ɛzã kidzo mɛ ɛvɛ Damaskoɔ nɛ banɔlũazazã gbagbla ɔsha kɔkɔ ulũ.","And the fire was burning fiercely, and it spread with fire and reached Damascus, causing terrible, complete destruction.",output_proprietary-1
"First I preached to the people in Damascus, and then I went to Jerusalem and all over Judea. Finally, I went to the Gentiles and said, “Stop sinning and turn to God! Then prove what you have done by the way you live.”","Iputɔ dɛ bagɛ alɛ Damasko ɔkɔ, kɛlɛ ɛbavɛ Yerusalem nɛ̀ Yudea petee, nɛ̀ bagɛ betinu Yudanɛ ɔkɔ tsyɛ, ɛɖɔ kibuiɛ tseɖe balɛ ɔsɛ̀ tɛ betsyina avɛ Owusoso Akaa ɔkɔ, tɛ̀ bakasɛ balɛ tìtsyitsyina ɔganà ebui bhɛbhɛtɛ mɛ.","Paul went to Damascus, but he came to Jerusalem and all Judea, and also to the Gentiles. He preached the good news to them, the message of God's grace, and taught them to live a very good life.",output_proprietary-1
"Then Paul said to Agrippa, “Do you believe what the prophets said? I know you do.”","Ekusi Agripa, ɔyɛkɛ ebuiɖɔluanɛ nabha aŋã dza? Inyi sɛ ɔyɛkɛ ɔŋã.”","Agrippa said, ""He wouldn't believe what we said, would he?"" He said he wouldn't.",output_proprietary-1
"Agrippa told Festus, “Paul could have been set free, if he had not asked to be tried by the Roman Emperor.”","Kɛlɛ Agripa etseɖe Festo asɛ, “Pɛ otɛɔsɛ anyɛ alɛ agɛ vɛnɔ kibuiɛ nɛ Romanɛ Ekusi Gbagbla ɔkɔɔ, tsyɛalo bɔtà shɛnɛ ahɔɛ nɛ yɛishu.","But Agrippa said to Festus, ""If you are able to write a letter to the Roman Emperor, then you will do me a great favor.",output_proprietary-1
"The next day we came to shore at Sidon. Captain Julius was very kind to Paul. He even let him visit his friends, so they could give him whatever he needed.","Gɛ keliɛ azaa, budizhi nɛ Sidon, kɛlɛ Yulio abhɛtɛ ɛyamɛ gbangbã akɔ Paulo, kɛlɛ akɔ yɛidzo asɛ avɛ yɛɔbhia alɛ ɔkɔ tɛ̀ bakɔyɛ kɛdɔ̃ nɔnɔ gɛ apɛɛ nɔ̀.","And the next day, we reached Sidon, and Julius treated Paul kindly, and allowed him to go to his friends to receive care.",output_proprietary-1
"For several days we could not see either the sun or the stars. A strong wind kept blowing, and we finally gave up all hope of being saved.","Gɛ kiwuiɛ nɛ̀ awɔɛɛ etikekoeyì nɛ ewui gelee mɛ pɛ kɛlɛɛ nɔ̀ pɔ kafùɔ, bɔgaɖi idzomɛ ɔsɛ bɔbà zã nɛ̀ ɛkpã.","This matter that they did, the provocation, and it became public knowledge for them to boast, they will not find trouble, but rather they will come and kneel with a mat.",output_proprietary-1
"They cut the anchors loose and let them sink into the sea. At the same time they untied the ropes that were holding the rudders. Next, they raised the sail at the front of the ship and let the wind carry the ship toward the beach.","Gɛ bebhui ihuiɛ gɛ nyana kelĩabhaohuɔ bekeɛ, bashɛnɛ ahɔɛ nɛ ɔlɛ shu kpɛ aƒuɔ mɛ, kidzo ɛlɛ abha bebhui ihuiɛ gɛ nyanà kɛpɔtɛ tsyɛ vunɔ nɛ adamɛ ɔkɔɔ. Kɛlɛ basɔ̃ kɛpɔtɛɛ gɛ kɛkɔ pɛ lɔgãa nɛ ɔlɛ shù kɛlɛ bekoeyì nɛ ɔlɛ mɛ aba ogbogbòɔ.","And small children, women, and old men said, they should come and go to the farm, but they should leave small children and young women and pregnant women and the sick ones. However, they should",output_proprietary-1
"The leaders replied, “No one from Judea has written us a letter about you. And not one of them has come here to report on you or to say anything against you.","Bebuiliulũ asɛ, “Bɔkà yɛkɛ buplukpa nanà odenɔ Yudea nɛ wɔshu, kɛlɛ badzya ɔmayɛmɛ nanà gɛede ɛkɛlɛ aba, aka kɔ bɔlɔ tititì nanà alo pɛ abaɖɔ kibui kpa nanà nɛ wɔshu.","Bebuiliulũ said, “Booker said he would go to the land of Judea to fight, but they would not allow him to go there yet, because he was still only a child and could not fight in the war.",output_proprietary-1
"Paul said, “You may be sure that God wants to save the Gentiles! And they will listen.”","Gɛ aɖɔ kibui ɛlɛ ebekeɛ, Yudanɛ ashɛ pɛ baza wlɔãkɛ kibui gagalĩ nɛ bagɔlɔ mɛ.","And he said this to them, the Jews came just to take their great thing that they stole from them.",output_proprietary-1
"God has seen how I never stop praying for you, while I serve him with all my heart and tell the good news about his Son.","Owusoso Akaa, anunɔ gɛ yɛaxɔ̃ɛ mɛdɛ nɛ̀ mɛitúɔ nyɔ̃ɔ nɛ Yɛeyi Nɛibui Gbangbã tɛɖɔɖɔ mɛɛ, yɛabà dalɛ mɛishu nɛ kɛbakà gɛ ɛbakà wɔnɔɛbui ibe nyiɛ beɛ","Owusoso Akaa, when people and their children are presented at the Yɛeyi Nɛibui Gbangbã festival, they will pay a fine and a goat, which will be for the elders.",output_proprietary-1
"They gave up the truth about God for a lie, and they worshiped God's creation instead of God, who will be praised forever. Amen.","Batsrakɛ Owusoso Akaa ibuiɛ gbangbã nɛ̀ asɛnɛ sɛsɛ, kɛlɛ baakpɛ ɛtakpu esi pɛ baadɛ axɔ̃ɛ akɔ banɔdzyrame ɔdɔ̃ bhɛbhɛtɛ, ɔdɛ ɔsɛ tɛ bakpɛ ɛtakpu esi akɔ Kititíayɛ gɛ ebu bɔdɔ̃ɔ, anunɔ gɛ kɛlɛ bakpɛ yɛinye nɛitití tihɔɔ nɔ. Amen.","Owusoso Akaa will suffer great pain and much sorrow, but they will receive punishment until the end of their lives and their children forever. And Kititíayɛ and his generations will",output_proprietary-1
"say cruel things about others, and hate God. They are proud, conceited, and boastful, always thinking up new ways to do evil. These people don't respect their parents.","kaɖɔ kpa ɖɔɖɔ nɛ banɔ shu, banɔ gɛ anyana Owusoso Akaa akpɛ ɛya mɛ, banɔ gɛ bakɔala anɔ, befeke ishu pɛ beku ishu awɔ̃, bapɛɛ edzo nɔnɔ abha gɛ babagã abhɛtɛ ibui zizĩ, batɛkpɛ ɛtakpu esi akɔ balɛ akaa nɛ̀ balɛ elĩ alɛ,","It is truly said that they will come, and they will meet Owusoso Akaa at their place, and they will gather there. They will just wash their faces and kill a sheep, they",output_proprietary-1
"Some of you accuse others of doing wrong. But there is no excuse for what you do. When you judge others, you condemn yourselves, because you are guilty of doing the very same things.","Klisoɔ wɔɛtakpu kɔkɔ nanà ma, wɔ anunɔ gɛ okulu ebhu ɔkɔ anɔ teliɛ, ɔmɔsɛ kibui nɔnɔ́ idi gɛ ɔlɔkɔ okulu ebhu ɔkɔ anɔ bhlatɔ nɔɔ, kɛlɛ wɔ tsyɛ ɔlɔkɔ obu ishui ipɔ nɔ, ɔmɔsɛ wɔanɔ gɛ obhui ibui mɛ tsyɛɛ, ɔbhɛtɛ kibui ɛlɛ nɛidi.","Christ was crucified for us all, he died like a tree that has no sap. But his body did not become like a dry tree that has no leaves at all. Instead, he became like a dry",output_proprietary-1
God will reward each of us for what we have done.,"Owusoso Akaa aɖɔ asɛ, “ebebhui ibui mɛ akɔ anɔ nyia anɔ nɛ kɛgɛ abhɛtɛ nulũ.” (Psalomo","Owusoso Akaa said, ""In a flash, they will come there, and all things will be empty.",output_proprietary-1
