ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",john_567A83BD_output (1),,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They went to the farm to harvest yams but did not get even one tuber.,john_567A83BD_output (1),,2.445593937240363,20.73281412325216,11.589204030246263
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do not listen to the word, the evil spirit will come and take your life, and you will not see the good things that God has prepared for those who love him.",john_AA1B9A68_output (9),,1.3113617852675474,21.03903882956468,11.175200307416114
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and his wife had three sons and a daughter, and Apalete was the one who took care of them all.",john_AA1B9A68_output (9),,5.356850921756574,24.556624045772548,14.956737483764561
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The voice answered, ""I am Jesus, whom you are persecuting.""",john_AA1B9A68_output (9),,9.201604680607078,43.16164864272612,26.1816266616666
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he left and traveled from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man and well-versed in the scriptures.",john_AA1B9A68_output (9),,2.1475596303452824,26.573066836444077,14.36031323339468
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They say that the reason the crab walks sideways is because of the quarrel it had with the stone long ago.,john_AA1B9A68_output (9),,1.727223799216787,18.216212748127518,9.971718273672153
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If a person does a thing and it goes well for him, he should remember the person who helped him do it, so that when he does another thing, he will also receive help.",Dec 07 output,,1.4491339833989647,22.21158167113767,11.830357827268317
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the chief of the town died, his children and the elders gathered and consulted the oracle to find out who would succeed him.",Dec 07 output,,4.085892079136997,22.66733074998521,13.376611414561104
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, Lord?"" The voice said, ""I am Jesus, whom you are persecuting.""",Dec 07 output,,9.201604680607078,39.32936213576488,24.26548340818598
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he left and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile a Jew named Apollos, a native of Alexandria, came to Ephesus. He was a learned man, with a thorough knowledge of the Scriptures.",Dec 07 output,,2.0006623079518357,26.484281611661846,14.24247195980684
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the man to the chief's palace so that he would confess to the crime he had committed.,Dec 07 output,,1.9146030690102511,16.85088546031205,9.38274426466115
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the chief died, his children gathered and discussed how to bury him, but each person had their own idea so they did not reach a consensus.",Dec 10 output,,3.511476270817333,28.63540744289425,16.073441856855794
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","The elders said that when a person is going on a journey and a lizard crosses their path, they should turn back and go home, because if they continue, something bad will happen to them.",Dec 10 output,,1.4104555382959003,22.034985461929143,11.722720500112521
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",Dec 10 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",Dec 10 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and almost died.,Dec 10 output,,2.908317710573757,18.24146707947288,10.57489239502332
"At once an angel from the Lord struck him down because he took the honor that belonged to God. Later, Herod was eaten by worms and died.","Gɛ Herodes agɛkpɛ Owusoso Akaa nɛinyè nɛitití soɔ, tsiɔ ɔlɛ koɔ, Apaleteɛ yɛaxɔ̃ɛdɛ teli ebehui ebho, kɛlɛ asɔ̃ abaŋãyɛ pɛ etsi.","When Herod saw that the wise men had tricked him and did not return to tell him where the child was, he became very angry and ordered that all baby boys in Bethlehem be killed.",output-onesimus_005,0.6311444,1.8146395882769244,24.919731267087375,13.36718542768215
Every one of the prophets has said that all who have faith in Jesus will have their sins forgiven in his name.,"Bebuiɖɔluanɛ pete aɖɔ nɛishu asɛ, anɔ ka nyia ka gɛ ayɛkɛ yɛabha ŋãa, babàlɔkɔ yɛ ebui kpa etsye yɛ gana yɛinye mɛ.”","When the lizard's child is petted, it does not forget that it climbed a tree, but it remembers that its father was a crocodile and still lives in the water.",output-onesimus_005,0.03683127,1.5883027492953543,21.504752875897445,11.5465278125964
But the followers found out about this and took Saul to Caesarea. From there they sent him to the city of Tarsus.,"Gɛ badzya ebetì kibui ɛlɛ, bagbana yɛ ezhinɔ avɛnɔ Kaisarea, kɛlɛ odenɔ ɛkɛlɛ, basɛsii nɛ Tarso.","When they heard that he was there, they led him by night to Caesarea, and from there he was sent to Tarsus.",output-onesimus_005,0.78559846,5.356850921756574,33.212288055657474,19.284569488707024
"But she got sick and died, and her body was washed and placed in an upstairs room.","Nɛ kibe ɛlɛ abadɔ bɔnyã kɛlɛ etsí, kɛlɛ bewulu niyɛ etsitsíɛ pɛ bavɛnɔ yɛedi lu kabhavũ tulì mɛ.","If a person does not have a home, they will sleep in the open, and when it rains, their body and belongings will get soaked.",output-onesimus_005,0.2780133,3.3868193354396166,20.991577279214617,12.189198307327118
"When the girl's owners realized they had lost all chances for making more money, they grabbed Paul and Silas and dragged them into court.","Kibeɛ gɛ adzɛnuvɔɛ dzidzì alɛ yɛapalete alɛ amɔ asɛ, ɛkɛlɛ gɛ bagã amɔ ehoeyiɛ ozĩɛɛ, bevũ Paulo nɛ̀ Sila avɛnɔ balɛ kedziɛ mɛ tɛ̀ badɛtsyɔa nɛ̀ ɔshaeleteɛ.","When they had brought them before the magistrates, they said, “These men are Jews and are throwing our city into confusion.",output-onesimus_005,0.28023714,5.148118464820922,28.15193739396137,16.650027929391147
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you want to follow a path, you must first clear the thorns and thistles from it so that when you are walking and you look back, you will not see any thorns behind you.",john_7781CD93_output (6),,1.4491339833989647,20.082827581539764,10.765980782469365
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","The elders of the town said that if Apalete had not been there, the entire town would have been destroyed.",john_7781CD93_output (6),,2.703251334489793,19.796926390344954,11.250088862417373
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",john_7781CD93_output (6),,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",john_7781CD93_output (6),,2.1475596303452824,26.34736525158162,14.247462440963451
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and could not even talk.,john_7781CD93_output (6),,2.5540496664715904,20.240884459613913,11.397467063042752
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you are going to the farm, you must sharpen your cutlass, otherwise you will not be able to cut anything.",gerhardt_25FFCBF7_output_DdErIM,,1.9050169756515931,17.722755491815253,9.813886233733424
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","The elders say that if a person does not respect the elderly, they will face consequences, as Apalete said that he who does not listen will learn the hard way.",gerhardt_25FFCBF7_output_DdErIM,,1.6794256847485503,20.849331514989746,11.264378599869149
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",gerhardt_25FFCBF7_output_DdErIM,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he left and traveled from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man and well-versed in the scriptures.",gerhardt_25FFCBF7_output_DdErIM,,2.1088490047077784,26.637857086766786,14.373353045737282
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and could not talk.,gerhardt_25FFCBF7_output_DdErIM,,2.719665272174911,18.086192293504986,10.402928782839949
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you want to go to the river, you must first learn how to swim before you go, because if you don't know how to swim, you will drown.",output_mich003,,2.6711961764401657,18.527279698789926,10.599237937615046
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the people of Kesiakpa were going to the river to fetch water, Apalete warned them not to go because he had seen a large python there.",output_mich003,,1.9240848598265397,22.82635340244863,12.375219131137584
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, Lord?"" The reply came, ""I am Jesus, whom you are persecuting.""",output_mich003,,9.201604680607078,39.785379825720035,24.493492253163556
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When the news reached all the Jews and Greeks living in Ephesus in the province of Asia, they were all filled with fear, and the name of the Lord Jesus was held in high honor. Many of those who believed now came and openly confessed what they had done.",output_mich003,,2.149403572345987,25.84961523663193,13.999509404488958
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick.,output_mich003,,3.0890553181566975,15.513564064910792,9.301309691533746
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do not listen to advice, you will fall into a pit and your enemies will rejoice over you, but a wise person listens and takes caution so that they do not fall.",output_JA-6,,1.4899946568663818,18.472001457079674,9.980998056973029
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,",Kesiakpa and his two siblings went to the stream to fetch water and Apalete was the one who carried the water home.,output_JA-6,,4.334264033674369,25.10234389233501,14.71830396300469
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The voice answered, ""I am Jesus, whom you are persecuting.""",output_JA-6,,9.201604680607078,43.16164864272612,26.1816266616666
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he left and traveled from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man and well-versed in the scriptures.",output_JA-6,,2.1475596303452824,26.573066836444077,14.36031323339468
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They say that the old man's wisdom saved the entire village from a great disaster.,output_JA-6,,2.445593937240363,19.60065714545208,11.023125541346221
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you see a snake, just kill it; don't look at its markings, because if you wait to see its colors, it will bite you.",Dec 03 output,,3.1221929756173616,15.111821391595672,9.117007183606518
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the elders of the town saw that Apalete had become so wealthy, they decided to make him chief.",Dec 03 output,,2.7156804039319287,16.790946793254832,9.75331359859338
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",Dec 03 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",Dec 03 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and almost died.,Dec 03 output,,2.908317710573757,18.24146707947288,10.57489239502332
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you want to go to the farm, wake up early so that you can finish your work and return home before the sun sets and the night catches you on the way.",Dec 09 output,,1.2557690800697192,19.2083676725073,10.23206837628851
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the elders of the town gathered to discuss the matter, Apalete stood up and told them the whole story.",Dec 09 output,,2.703251334489793,20.577563354733744,11.640407344611768
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, Lord?"" The voice said, ""I am Jesus, whom you are persecuting.""",Dec 09 output,,9.201604680607078,39.32936213576488,24.26548340818598
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",Dec 09 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They took the corpse to the cemetery and buried it, but the ghost did not follow them home.",Dec 09 output,,2.276859592073037,16.020499442812813,9.148679517442925
"But Stephen was filled with the Holy Spirit. He looked toward heaven, where he saw our glorious God and Jesus standing at his right side.","Pɔ gɛ Ɔfɔfuĩa Gbangbã ɔzã Stefano mɛ soɔ, eɖi kititiɛ kɛlɛ amɔ Owusoso Akaa yɛ tɛdadalɛ mɛ̀, nɛ̀ Yesu gɛalɛ Owusoso Akaa yɛŋã mɛ.","When Ofofuia Gbangba gave birth to Stefano, she was living in a small village called Owusoso Akaa, and Jesus was also living in Owusoso Akaa.",output_onesimus007,0.23844817,3.3582360261774293,20.21061357116099,11.78442479866921
"When Moses heard this, he ran away to live in the country of Midian. His two sons were born there.","Gɛ Mose elũ kibui ɛlɛ, ebu tɛtsɛɖɛ mɛ avɛ Midianɛ kesiakpa nabha, ɛkɛlɛ yɛadɛzã asɛ efu ana, kɛlɛ amɔ beyianyɛ nuvɔɛ taabha nɛ ɛkɛlɛ.","When Moses grew up, he went out to his own people and saw their hard labor. He also saw an Egyptian beating a Hebrew, one of his own people.",output_onesimus007,0.5974905,3.7776418604808364,27.94383950621395,15.860740683347395
"When the two apostles arrived, they prayed that these people would be given the Holy Spirit.","Gɛ bediku ɛkɛlɛɛ, bekulu Owusoso Akaa nɛ balɛ ɛtakpu asɛ tɛ bayɛkɛ Ɔfɔfuĩa gbangbã,","When the day broke, they took Owusoso Akaa to the wide market to sell him,",output_onesimus007,0.14325413,6.44887144126139,20.87218959833145,13.660530519796419
"Finally, some Gentiles and Jews, together with their leaders, decided to make trouble for Paul and Barnabas and to stone them to death.","Kibui kpa tɔtɔɖɔ zã Yudanɛ nɛ̀ bagɛ betinu Yudanɛ ɔlɔkɔ ɔplɛnɔ balɛ besheshèɛ teli mɛ, tɛ bakpɛ balɛ bɔtɔ̀ tɛ behu alɛ aklagbu.","When the Jews saw that Jesus was teaching in the temple, they surrounded him and asked how long he would keep them in suspense.",output_onesimus007,0.44152004,2.0786471064555703,19.11813749625825,10.59839230135691
