ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Ɛsɛ mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ, asɩɛ nɩn asʋ ɛwa, sɛ menian nnyuan anʋan sɛ bɛ́ nwʋn bɛ bisa like biala wɔ bɛ́ mmʋtʋɛ nɩn anun an, mɩ́n Sɩ m'ɔ wɔ anwunno ɛlɔ'n 'fa man bɛ́.","We must tell them that, the earth beneath them, if people are allowed to know that they can ask for anything among them, our God who is in heaven will give it to them.",output_proprietary_batch1,30.066629538028554,42.943316635168834,3.7841395195788086
"Jesus said to him, “Why do you ask me about what is good? Only God is good. If you want to have eternal life, you must obey his commandments.”","M'ɔ hanlɩn sɔ'n, Zozi kɔ bisa yɩ́ kɛ: “Nzukɛ ati yɛ̂ ɛ lɛ bisa mɩ́n like m'ɔ tɩ kpa nɩn anwʋn ɛjɔlɛ ɔ? Nyanmɩan angʋnmɩn cein y'ɔ tɩ kpa ɔ. Sɛ ɛ kulo kɛ ɛ nyan ngʋan m'ɔ le man ayuelɩɛ nɩn an, anɩn di mala'n-mɔ asʋ.”","When he said that, Jesus went and asked him: ""Why are you asking me about what is good? Only God is good. If you want to have eternal life, then obey the commandments.",output_proprietary_batch1,69.13019480916796,42.943316635168834,3.7841395195788086
"Jesus replied, “If you want to be perfect, go sell everything you own! Give the money to the poor, and you will have riches in heaven. Then come and be my follower.”","Zozi nwan: “Sɛ ɛ kulo kɛ ɛ yue kpa yɔ bɔkɔɔ a, anɩn kɔ tɔnɩn wɔ́ ninnge'n kʋalaa mɔ ɛ le yɩ́'n. Esika'n mɔ ɛ kɔ nyan yɩ́'n, fa man ehianfʋɛ'n-mɔ, nán ɛ 'ba nyan anwʋndɩɛ dɔʋn anwunno ɛlɔ. Sɛ ɛ yɔ yɩ́ sɔ yue a, bala nán si mɩ́n sʋ.”","Jesus said: ""If you want to be perfect, then go sell all the things you have. And the money you get, give it to the poor, and you will have treasure in heaven. If you do that, come and follow me.",output_proprietary_batch1,56.15344165629899,42.943316635168834,3.7841395195788086
"Peter replied, “Remember, we have left everything to be your followers! What will we get?”","Ɛhɩ, Pɩɛlɩ kɔ jasʋ, yɩ́ nwan: “Yɛ́ mɔ y'a yaci yɛ́ ninnge'n kʋalaatin mɔ yɛ si wɔ́ sʋ'n, anɩn yɛ́ kʋsʋ yɛ́ dɩɛ tɩ sɛ?”","Well, Peter went to him and asked: ""We have left all our things and followed you, what then will be our reward?",output_proprietary_batch1,32.91788866975675,42.943316635168834,3.7841395195788086
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","M'ɔ hanlɩn sɔ yuelɩ'n, ɔ kɔ yaci bɛ́ ɛbɛlɛ ɔ fi kulo nɩn anun ɔ kɔ fite ɔ kɔ hɔ kɔ la Betanin kulo nɩn asʋ. Zozi 'ba bɔ figi baka kʋn sasan (Maakɩ","When he had finished speaking, he went and left them. He left the city and went out. He went and stayed in the village of Bethany. Jesus came from a certain tree (Mark",output_proprietary_batch1,49.94553246202957,42.943316635168834,3.7841395195788086
"Others grabbed the servants, then beat them up and killed them.",Mmie-mɔ kʋsʋ kɔ sɔ ngʋa'n-mɔ bɛ kɔ hele bɛ́ yalɛ dede bɛ kɔ hun bɛ́.,"People go and meet their friends, they go to deeply console them in their sorrow, and they go to visit them.",output_proprietary_batch1,25.95535008900037,42.943316635168834,3.7841395195788086
At last the woman died.,"Yɩ́ nzin, balasua'n kʋsʋ kɔ wu.","Indeed, the soldier will die.",output_proprietary_batch1,17.766192481982568,42.943316635168834,3.7841395195788086
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Mɔ meninsʋnman'n tɩlɩ Zozi ngehele sɔ'n, ɔ sinlin bɛ́ nwʋn. Mala'n m'ɔ tɩ kpili tala bɛ́ kʋalaa'n (Maakɩ","When the disciples heard Jesus saying this, he turned to them. The law which is great above all of them (Mark",output_proprietary_batch1,24.844631309803358,42.943316635168834,3.7841395195788086
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","Sɛ Davidi fɛlɛ yɩ́ ‘mɩ́n Mɩn’ an, anɩn ɔ yɔ sɛ mɔ ɛsɛ Kilisi'n tɩ Davidi awa'n?”","If David calls him 'my Lord', then how is it that Christ is David's son?",output_proprietary_batch1,30.6829775862143,42.943316635168834,3.7841395195788086
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Ngʋasɩafʋɛ anyɩnsinlinwafʋɛ! Esika kɔkɔlɛ'n nʋn Nyanmɩan sua'n m'ɔ man esika kɔkɔlɛ'n yɔ nwannzan-nwannzan'n, benin y'ɔ tɩ cɩnnjɩn kpa ɔ?","O wise and insightful one! Between the red ant and God's house that gives both the red ant and the chameleon, which is more important?",output_proprietary_batch1,24.385442630825683,42.943316635168834,3.7841395195788086
But you prove you really are the relatives of the ones who killed the prophets.,"Ɛmɔ muonun di ɛmɔ anwʋn adanzɩɛ kɛ bɛ́ mɔ bɛ hunlin Nyanmɩan mgbɔmanfʋɛ'n-mɔ, bɛ́ bʋsʋ menian y'ɔ le ɛmɔ.","You yourselves and your own witnesses, that those who killed God's prophets owe you.",output_proprietary_batch1,33.44290610648254,42.943316635168834,3.7841395195788086
You are nothing but snakes and the children of snakes! How can you escape going to hell?,“Ati ɛtɛ mma kɛ owo! Ɔ yɔ sɛ mɔ ɛmɔ jʋnlɩn kɛ ɛmɔ ati ngɔ ha man sɩ̂n'n m'ɔ le man ayuelɩɛ nɩn anun ɔ?,And let no one! How is it that they themselves know that their own hands have given them a sign in their joy?,output_proprietary_batch1,17.415001482473084,42.943316635168834,3.7841395195788086
Many false prophets will come and fool a lot of people.,Ato mgbɔmanfʋɛ dɔʋn 'ba fite fite bɛ laka menian dɔʋn.,Ato and government officials came secretly and deceived the people.,output_proprietary_batch1,24.690771982508544,42.943316635168834,3.7841395195788086
And pray that you won't have to escape in winter or on a Sabbath.,"Ɛmɔ sɛ́lɛ Nyanmɩan kpa nán ɛmɔ ɛnwanndie cɩan nɩn a nyia man fɔsɩɛ nun, anaan ɛnwʋnmɩan ele cɩan.","You should pray to God so that your long journey is not in vain, or your life is long.",output_proprietary_batch1,23.479143511383104,42.943316635168834,3.7841395195788086
Who are faithful and wise servants? Who are the ones the master will put in charge of giving the other servants their food supplies at the proper time?,"“Akʋa ngɛlɛfʋɛ ananhɔlɛfʋɛ'n, y'ɔ le nwan? Y'ɔ le akʋa'n mɔ yɩ́ mɩn a fa junman a wula yɩ́ sa nun kɛ ɔ nɩ́an yɩ́ ngʋa ɛhɩnlɩnka-mɔ asʋ, ɔ mán bɛ́ alɩɛ mɛlɛ mɔ dɔɛ'n kɔ ju'n.","Akʋa, the clever and skilled one, who is he? He is Akʋa, whom we have entrusted with the task of caring for his only children, and he gives them sweet and delicious food until they are satisfied.",output_proprietary_batch1,25.061562773444013,42.943316635168834,3.7841395195788086
"the foolish ones said to the others, “Let us have some of your oil! Our lamps are going out.”","Ngʋasɩafʋɛ'n-mɔ kɔ se bɛngɛlɛfʋɛ'n-mɔ kɛ: ‘Ɛmɔ mán yɛ́ bɛ́ ngo'n kaan, nán yɛ́ nganlannɩɛ'n-mɔ lɛ nun.’","The wise ones went to tell the foolish ones: 'Give us a little of your oil, lest our lamps go out.",output_proprietary_batch1,42.20504820334048,42.943316635168834,3.7841395195788086
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","“Yɩ́ mɩn'n nwan: ‘Akʋa kpa, mo! Ɛ tɩ ananhɔlɛfʋɛ kpa. Like kaan ɛhɩ mɔ m'an fa m'an man wɔ́'n, a yɔ yɩ́ kpa. Yɩ́ ti, mɩn 'fa ninnge dɔʋn mɩn wula wɔ́ sa nun. Bala tanlan mɩ́n nwʋn ɛwa maan yɛ lí fɛ.’","He then said to him: ‘Well done, thank you! You are a very diligent person. The little thing I gave you, you did it very well. Therefore, I will entrust many things",output_proprietary_batch1,21.584960436046817,42.943316635168834,3.7841395195788086
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","He thought that the animal that has some, they don't give it more. But the animal that has nothing at all, they take away the little bit that it has.",output_proprietary_batch1,25.803301678995894,42.943316635168834,3.7841395195788086
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Ɔ sanlɩn kɛ mɛlɛ mɔ anɩn ɛhɔɛ lɛ kun mɩ́n'n, ɛmɔ a mman man mɩ́n like m'an nni man. Mɔ nzuhoe 'kun mɩ́n'n, ɛmɔ a mman man mɩ́n nzue m'an nnʋn man.","He replied that when we were hungry, you did not give us food to eat. And when we were thirsty, you did not give us water to drink.",output_proprietary_batch1,46.31120820968746,42.943316635168834,3.7841395195788086
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Mɔ bɛ 'di like'n, Zozi kɔ fa kpaʋn, m'ɔ lalɩ Nyanmɩan asɩ yuelɩ'n, ɔ kɔ bubu nun ɔ kɔ man yɩ́ menian'n-mɔ. Yɩ́ nwan: “Ɛmɔ lé kpaʋn ɛhɩ bɛ lí, ɔ tɩ mɩ́n nwʋnnaan.”","When they were eating, Jesus took bread, gave thanks to God, broke it, and gave it to his disciples. He said: “Take this bread and eat it; it is my body.",output_proprietary_batch1,49.67467813135066,42.943316635168834,3.7841395195788086
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Mɔ Zozi hanlɩn sɔ'n, ɔ kɔ yaci bɛ́ ɛbɛlɛ ɔ kɔ hɔ asɔnɩn ɛyɔlɛ biekun. Yɩ́ nwan: “Mɩ́n Sɩ, sɛ m'an nnʋn man ewue kangɔ ɛhɩ anun nán ɔ nyɔ man ye a, anɩn man n nʋ́n nun kɛ ɛ kulo'n.”","When Jesus had said this, he went and left them and went to pray again. And he said: ""My Father, if it is possible, let this cup pass from me. Yet not as I will, but as you will.",output_proprietary_batch1,37.952940224015855,42.943316635168834,3.7841395195788086
He left them and prayed the same prayer once more.,"Yɩ́ kpɛ̂ nsan nɩn asʋ, Zozi kɔ yaci bɛ́ ɛbɛlɛ ɔ kɔ hɔ asɔnɩn kʋnmgba nɩn ɛyɔlɛ biekun.","After three days, Jesus laid down his body and rose again from the dead.",output_proprietary_batch1,17.70153116036289,42.943316635168834,3.7841395195788086
Pilate knew the leaders had brought Jesus to him because they were jealous.,"Ɔ kɔ bisa bɛ́ sɔ, afɩ ɔ sɩ yɩ́ fɔ́ʋ́n kɛ bɛ kpɔ Zozi, yɩ́ ti yɛ̂ b'a hyɩ yɩ́ b'a man yɩ́ ɔ.","He went to ask them, and he told them again that they should kill Jesus. That's why they arrested him and handed him over.",output_proprietary_batch1,22.508354889430855,42.943316635168834,3.7841395195788086
"So the words of the prophet Jeremiah came true, “They took the thirty silver coins, the price of a person among the people of Israel.","Ɔ man ɛjɔlɛ'n mɔ Nyanmɩan falɩ wulalɩ kpɔmanfʋɛ Zolomin anʋan'n kpɩnlɩn sʋ. Kpɔmanfʋɛ Zolomin nwan: Jɛtɛ fufue mma abulasan, esika mɔ Izalayɛ amma'n-mɔ anʋan sɛlɩ yɩ́ nwʋn bɛ falɩ bɛ lili yɩ́ gua nɩn anɩn.","The wisdom that God put in King Solomon's heart was profound. King Solomon knew about everything, from the hyssop plant to the cedar that was in Lebanon, and he spoke about them.",output_proprietary_batch1,20.373029646575276,42.943316635168834,3.7841395195788086
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nan mɔ Nyanmɩan *tɛɛyɩfʋɛ mgbain'n-mɔ nʋn Zufʋ mgbain'n-mɔ 'tʋn Zozi ɛsʋan'n, Zozi ngɔ tɛ man bɛ́ sʋ.","When the chief priests and the elders of the people came to Jesus, Jesus answered them.",output_proprietary_batch1,34.81341326927488,42.943316635168834,3.7841395195788086
"shouted, “So you're the one who claimed you could tear down the temple and build it again in three days! If you are God's Son, save yourself and come down from the cross!”","Bɛ́ nwan: “Wɔ́ mɔ wɔ́ nwan ɛ 'bu asɔnɩn sua'n, nán ɛ fa cɩan nsan ɛ si yɩ́ fʋfɔlɛ'n, de wɔ́ nwʋn e! Sɛ wɔ́ nwan ɛ tɩ Nyanmɩan Awa sakpa a, fi kʋlʋwa nɩn asʋ ju!”","They said: “You who say you are building a church, do not take three days to build its foundation and then leave it! If you say you are truly God's House, then let the work be completed!",output_proprietary_batch1,32.95161608360842,42.943316635168834,3.7841395195788086
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Zufʋ'n-mɔ bɔbʋalɩ bɛ́ nwʋn bɛ sielɩ. Mɔ yɩ́ alɩ́ɛ hɩnlɩn m'ɔ tɩ ɛnwʋnmɩan ele cɩan'n, Nyanmɩan *tɛɛyɩfʋɛ mgbain'n-mɔ nʋn *Falisifʋɛ'n-mɔ kɔ hɔ kɔ tʋ Pilatɩ. Bɛ́ nwan:","The elders had tied him up and led him away. And when morning came, which was the day of preparation, the chief priests and the Pharisees went to Pilate to accuse him. They",output_proprietary_batch1,57.36334347421121,42.943316635168834,3.7841395195788086
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Ɛhɩ, Zozi kɔ se bɛ́ kɛ: “Nán bɛ sulo. Ɛmɔ hɔ́ hán héle mɩ́n nianman'n-mɔ kɛ bɛ hɔ́ Galile mân nɩn anun ɛlɔ. Ɛbɛlɛ yɛ̂ bɛ 'nwun mɩ́n ɔ.” Nzalafʋ'n-mɔ ɛjɔlɛ'n","Yes, Jesus went and said to them: ""Do not be afraid. Go and tell my disciples to go to Galilee. There they will see me."" The women's report.",output_proprietary_batch1,51.04867482209989,42.943316635168834,3.7841395195788086
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Bɔfʋɛ'n kɔ han kɔ hele mmalasua'n-mɔ kɛ: “Nán bɛ sulo. Afɩ mɩn sɩ kɛ ɛmɔ lɛ kpʋnndɛ Zozi, sʋanlan'n mɔ bɛ bʋbɔlɩ yɩ́ kʋlʋwa nɩn asʋ'n.","The angel went and told the women: ""Don't be afraid. For I know that you are looking for Jesus, the Nazarene, whom they crucified on the cross.",output_proprietary_batch1,57.834312384802736,42.943316635168834,3.7841395195788086
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","They went quickly to tell his disciples that he had risen from the dead. But he is going to meet them in Galilee. That is where they will see him. The women, though afraid",output_proprietary_batch1,40.02908186568698,42.943316635168834,3.7841395195788086
"He said, “The time has come! God's kingdom will soon be here. Turn back to God and believe the good news!” Jesus Chooses Four Fishermen (Matthew","M'ɔ juli ɛlɔ'n yɩ́ nwan: “Tɛmʋn nɩn a ju, ɔ sanlɩn kɛ Nyanmɩan Belemgbin elie mɛlɛ nɩn a kpunnge. Ɛmɔ lé Ɛjɔlɛkpa'n bɛ li nán ɛmɔ káci bɛ́ abalabɔ'n!”","And he answered them, saying: “The time has come, it is fitting that the Son of Man suffer many things. They are the Good News, but they do not become their way of life",output_proprietary_batch1,27.547844451903263,42.943316635168834,3.7841395195788086
"Suddenly a man with an evil spirit in him entered the synagogue and yelled,","Ɔ 'ba yɔ sɔ'n kʋsʋ, anɩn sʋanlan kʋn wɔ bɛ́ asɔnɩn sua nɩn anun ɛbɛlɛ. Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun. Ɔ kɔ tɩan nun kɛ:",He came and found only one snake sleeping inside their church. That snake had no poison in it. He then said:,output_proprietary_batch1,19.465973343177104,42.943316635168834,3.7841395195788086
"In fact, the whole town gathered around the door of the house.",Kulo nɩn asʋ menian'n-mɔ kʋalaa kɔ yia awulo nɩn anʋan nɩn anun.,The village and all its inhabitants go to the river to bathe.,output_proprietary_batch1,15.91546648914402,42.943316635168834,3.7841395195788086
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Ɛhɩ, mala nɩn asʋ mgbain'n-mɔ fi Zoluzalɛmʋn bɛ walɩ a, bɛ́ nwan: “Bian ɛhɩ, *Bɛlɩzebulu m'ɔ tɩ mmɔnsanmʋn'n-mɔ kpain'n wɔ yɩ́ nun. Yɩ́ y'ɔ man yɩ́ anwʋnsɛlɛ m'ɔ fa tu wawɛ ɛtɛ'n-mɔ ɔ.”","And the scribes who had come from Jerusalem said, ""This man is possessed by Beelzebul, the prince of demons. He drives out evil spirits by his power.",output_proprietary_batch1,36.562046122557845,42.943316635168834,3.7841395195788086
"The crowd sitting around Jesus told him, “Your mother and your brothers and sisters are outside and want to see you.”","Anɩn menian dɔʋn kpa tɩtɩ asɩ, b'a ta b'a si b'a yia Zozi. Bɛ kɔ han bɛ kɔ hele yɩ́ kɛ: “Nɩan, wɔ́ nin nʋn wɔ́ nianman'n-mɔ jijin ahanmɩan ɛlɔ, bɛ lɛ kpʋnndɛ wɔ́.”","Many people had gathered there so that they could hear Jesus. They came and told him: “Look, your mother and your brothers are outside, they want to see you.",output_proprietary_batch1,55.094534916504266,42.943316635168834,3.7841395195788086
A nation whose people fight each other won't last very long.,"Sɛ belemgbin mân kʋn anun menian'n-mɔ bu bɛ́ nwʋn nun an, mân sɔ'n 'bɔ asɩ.","anun menian'n-mɔ bu bɛ́ nwʋn nun an, mân sɔ'n 'bɔ asɩ.""
""If the government and the people of the country are",output_proprietary_batch1,21.166929103126336,42.943316635168834,3.7841395195788086
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Ɛsɛ Zozi kɔ bu anyɩnndala kʋn biekun kɛ: “Nyanmɩan Belemgbin Mân'n, ɔ soman sʋanlan m'ɔ lɛ gua *bele yɩ́ ebo nɩn asʋ.","Then Jesus told them another parable, saying: “The Kingdom of God is like a man who sowed good seed in his field.",output_proprietary_batch1,32.7182748867738,42.943316635168834,3.7841395195788086
"He did not tell them anything without using stories. But when he was alone with his disciples, he explained everything to them. A Storm (Matthew","Ɔ ngan man ɛjɔlɛ fɩ́ɩ́ fɔ́ʋ́n ɔ ngele man bɛ́. Yɩ́ kʋalaa m'ɔ kan'n, ɔ bu yɩ́ nwʋn anyɩnndala. M'ɔ kɔ ha yɩ́ ngʋnmɩn nʋn yɩ́ menian'n-mɔ'n, ɔ tu yɩ́ anyɩnndala'n-mɔ kʋalaa abʋ ɔ kele bɛ́. Zozi 'ba gua anwʋnman kpili kʋn asɩ (Matie","She gave birth to a boy and named him. Throughout his life, he considered himself a servant. When he went to his brothers and relatives, he took all his servants and presented them to them",output_proprietary_batch1,25.262514836305428,42.943316635168834,3.7841395195788086
"from the graveyard where he had been living. No one was able to tie the man up anymore, not even with a chain.","Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun, asielɩɛ nɩn asʋ yɛ̂ ɔ da ɔ. Sʋanlan fɩ́ɩ́ ngʋala man yɩ́ cɩ, nán b'a fa ngɔnzɔngɔnzɔ b'a bɔ yɩ́ kpaun.","This Sʋanlan has a strong odor, as it lives in mud and water. Sʋanlan must be thoroughly cleaned before cooking, otherwise it will have a very bad smell.",output_proprietary_batch1,22.415093201773082,42.943316635168834,3.7841395195788086
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,"Menian'n-mɔ mɔ bɛ nɩan mgbolike'n-mɔ asʋ'n kɔ nwanndi. Bɛ kɔ hɔ kɔ bɔ ɛjɔlɛ sɔ'n kpayɛ kulo, ɔ nʋn nanmue'n-mɔ asʋ. Bɛ́ mɔ bɛ tɩlɩ ɛjɔlɛ sɔ'n, bɛ walɩ nɩanlɩn kɛ ɔ kpɩnlɩn yɔlɩ yɩ́'n.","The brothers who followed the path of the ancestors went to the forest. They went there to perform that very important ritual, which was on the path of the spirits. Those who heard about that ritual were amazed at its performance.",output_proprietary_batch1,28.338011437123146,42.943316635168834,3.7841395195788086
"The person in charge of the synagogue was also there. His name was Jairus, and when he saw Jesus, he went over to him. He knelt at Jesus' feet","Kaan cɛ, Zufu'n-mɔ asɔnɩn sua nɩn asʋ mgbain'n-mɔ anun kʋn kɔ a kɔ ju ɛbɛlɛ. Kpain sɔ'n bɛ fɛlɛ yɩ́ Zʋayilusi. Ɔ nwunlin Zozi a, ɔ kɔ tu kɔ tɔ yɩ́ ja nun.","Then, one of the leaders of the Jewish synagogue arrived. His name was Jairus. When he saw Jesus, he fell at his feet.",output_proprietary_batch1,45.595834948935824,42.943316635168834,3.7841395195788086
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”",Zozi kʋsʋ kɔ nwun yɩ́ ɛbɛlɛ ala kɛ anwʋnsɛlɛ kʋn fi yɩ́ nun a fite. Ɔ kɔ kpɛ yɩ́ nyɩn menian'n-mɔ afian ɛlɔ ɔ kɔ bisa kɛ: “Nwan yɛ̂ ɔ'a han mɩ́n taladɩɛ'n?”,"Zozi went to see his wife, from whom a spirit had departed. He went and met his in-laws there and asked: ""Who has spoken of my shame?",output_proprietary_batch1,23.46076242825628,42.943316635168834,3.7841395195788086
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","Anɩn Zozi anʋan tɔlɩ man bɔbɔ, menian fi kpain Zʋayilusi awulo ɛlɔ bɛ walɩ tʋlɩ yɩ́ a, bɛ́ nwan: “Wɔ́ wa balasua nɩn a wu, nan benin anwʋn ati yɛ̂ ɛ tɛ jɩjɩ mɩnlɩan nɩn ɔ?”","And as Jesus was speaking to them, behold, a man named Jairus, a ruler of the synagogue, came and fell at his feet, begging him: “My little daughter is dying. Please come and lay your hands on her so that she may be healed and live.",output_proprietary_batch1,34.001738318718,42.943316635168834,3.7841395195788086
At once he ordered a guard to cut off John's head there in prison.,"Ɛbɛlɛ ala, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ nunhan kʋn kɛ ɔ hɔ́ fiadɩ sua nɩn anun ɛlɔ, ɔ hɔ́ kpɛ́ Zʋan Batisi ati'n ɔ fá bɛ́lɛ yɩ́.",But Herod sent one of his guards to the prison to cut off John the Baptist's head and bring it to her.,output_proprietary_batch1,43.56331019071216,42.943316635168834,3.7841395195788086
"Then Jesus said, “How much bread do you have? Go and see!” They found out and answered, “We have five small loaves of bread and two fish.”","Mɔ bɛ hanlɩn sɔ'n, Zozi kɔ bisa bɛ́ kɛ: “Kpaʋn nyɛ yɛ̂ ɛmɔ le ɔ? Ɛmɔ hɔ́ nɩ́an.” Bɛ hɔlɩ bɛ walɩ a, bɛ́ nwan: “Yɛ le kpaʋn nnun nʋn ejue nnyuan.”","As they were saying this, Jesus went to ask them, ""How much bread do you have? Go and see."" They went and came back, saying, ""We have five loaves of bread and two fish.",output_proprietary_batch1,59.10996039433481,42.943316635168834,3.7841395195788086
"Jesus left and went to the region near the town of Tyre, where he stayed in someone's home. He did not want people to know he was there, but they found out anyway.","Ɛhɩ anzin, Zozi anʋan y'ɔ le Silifeninsi mân nun. Lɩka m'ɔ juli'n mantan kulo kʋn. Kulo sɔ'n, bɛ fɛlɛ yɩ́ Tii. Ɔ ngulo man kɛ bɛ tɩ yɩ́ ngan. Yɩ́ ti, ɔ kɔ hɔ kɔ wʋlʋ awulo kʋn anun. Nan kʋsʋ ɔ'a ngʋala man fɩa.","After this, Jesus and Simon of Cyrene were in the region. The place where he was was near a town. That town was called Tyre. He was tired as they carried him.",output_proprietary_batch1,30.616036258911812,42.943316635168834,3.7841395195788086
Some people brought to him a man who was deaf and could hardly talk. They begged Jesus just to touch him.,"Ɛbɛlɛ, bɛ kɔ fa amunlefʋɛ anzʋtiliwa kʋn bɛ kɔ bɛlɛ yɩ́ kɛ ɔ fá yɩ́ sa fúa yɩ́ nwʋn maan ɔ tɩ́ akpɔlɛ.","Then, they went and took a pregnant woman and a virgin, and they went and told him that he should take his hand and touch her body so that she would become pregnant.",output_proprietary_batch1,23.249351477399337,42.943316635168834,3.7841395195788086
"After Jesus told the crowd to sit down, he took the seven loaves and gave thanks. He then broke the loaves and handed them to his disciples, who passed them out to the crowd.","Ɛhɩ a, ɔ kɔ man meninsʋnman'n kɔ tɛtanlan asɩ. Ɔ kɔ fa kpaʋn nsʋ'n, ɔ kɔ la Nyanmɩan asɩ. Ɔ kɔ bubu nun kɔ man yɩ́ menian'n-mɔ kɛ bɛ hyé bɛ mán meninsʋnman'n. Zozi menian'n-mɔ kɔ hye kɔ man bɛ́.","Then, he tells the disciples to sit down. He takes the five loaves, he looks up to God. He breaks them and gives them to his people to distribute to the disciples. Jesus",output_proprietary_batch1,37.4631110785019,42.943316635168834,3.7841395195788086
"Jesus then told the crowd and the disciples to come closer, and he said: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","M'ɔ yɔlɩ sɔ'n, Zozi fɛlɛlɩ meninsʋnman'n nʋn yɩ́ menian'n-mɔ a, yɩ́ nwan: “Sʋanlan m'ɔ kulo kɛ ɔ si mɩ́n sʋ'n, ɔ fá yɩ́ nwʋn yɩ́ tɛɛ, ɔ fá yɩ́ kʋlʋwa'n ɔ tʋ́ yɩ́ kɔmɩn sʋ, nán ɔ'a si mɩ́n sʋ.","When he had said this, Jesus called the crowd and his disciples and said to them: ""Whoever wants to follow me must deny himself, take up his cross, and follow me.",output_proprietary_batch1,38.89922254589327,42.943316635168834,3.7841395195788086
"I can assure you that Elijah has already come. And people treated him just as they wanted to, as the Scriptures say they would. Jesus Heals a Boy (Matthew","Afɩ, mɩɩn kan mɩn kele ɛmɔ kɛ Eli a a dada angʋnmɩn. Nan menian'n-mɔ helelɩ yɩ́ yalɛ kɛ bɛ́ kunnun kulo. Kɛ Ɛhɛlɛ Ɛjɔlɛ'n hanlɩn yɩ́ nwʋn ɛjɔlɛ nɩn anɩn.” Zozi 'ba man sʋanlan kʋn m'ɔ kpɛ nɩn anwʋn sa (Matie","Yes, I will tell you what Eli's sons did. They were wicked and did not want to serve the Lord. When the Lord spoke to them about it."" Jesus came and healed a man who was blind (Matthew",output_proprietary_batch1,25.654188067209887,42.943316635168834,3.7841395195788086
Then Elijah and Moses appeared and were talking with Jesus.,"Zozi menian nsan'n 'nɩan an, bɛ kɔ nwun *Eli nʋn *Moyizɩ kɛ bɛ nʋn Zozi lɛ jʋjɔ.","Jesus appeared with them, and behold, they saw Elijah and Moses talking with Jesus.",output_proprietary_batch1,66.58609943724421,42.943316635168834,3.7841395195788086
