ref,text,translated,source_zip_file
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Dama vuodieke mana dɩ yalla nyinti, ba nan ye nyinti pam a gʋtɩ amʋ ba faasɩ yallɩma pam. Ta vuodieke dɩaŋ dɩ wone jaaŋ ba nan tuo bɩta gbaŋ ʋ yalla wa a nyɩŋ ʋ jigiŋ.","Dama the chief said that the people are good, they are very good and they help and comfort many people. The chief also said that it is good that they should do good things for their people and to protect their land.",output_proprietary
"Then the king will say to those on his left, “Get away from me! You are under God's curse. Go into the everlasting fire prepared for the devil and his angels!","“Ka kʋaŋ chaaŋ n nan yiŋŋi a balɩ a yɩ vuodiekemba dɩ benne n nuugalɩ ka chaakʋ, ‘Nɩnɩŋ vuobɩatɩ gie, nɩ vɩɩna aŋaŋ tɩbɩdatɩŋ, nɩ chʋnna ga ta va mɩŋ. Nɩ gamma a ga juu boli dieke dɩ kana a ka kpise ta Ŋmɩŋ dɩ wʋnsɩna a gbarɩ Sitaani aŋaŋ ʋ vuosi wo.",And the great dragon came down to fight with the angels and his angels with him. 'Now the war is here and the angels are fighting and the devil will not win. And he will be thrown down so that he will not be able to deceive God and the power of Satan and his works will be destroyed.,output_proprietary
“You know two days from now will be Passover. This is when the Son of Man will be handed over to his enemies and nailed to a cross.”,"“Nɩ sɩba a baarɩ dɩ vʋntʋŋ yine gasɩtɩaŋkʋ dʋʋga, ta ba nan nagɩ manɩŋ vuota Bʋa a yi vuosi nuusi me dɩ ba kpaasɩ mɩŋ a dɩɩsɩ dagarɩkʋ ma.”","If someone comes to the market on a market day in the morning, they will not find anything to buy unless they come very early to buy things before dawn.",output_proprietary
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Die ʋ yiŋŋi ga ʋ kʋaŋandɩɩsɩrɩba bataa wa jigiŋ ta ye ta ba gʋʋra; die ʋ pɩasɩ Piita, “Die wɩa nɩ kaaŋ bɩagɩ a yesime aŋaŋ mɩŋ saŋŋa bɩta gbaŋ?","And he called his two disciples to come with him to pray; and he asked Peter, ""Why can't you watch with me for one hour?",output_proprietary
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","Ʋ nʋaŋ die ye ka nan tɩŋgbaŋ, ta Judasi, ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo wʋnyɩ dɩ keŋ tʋgɩ mi, aŋaŋ kpɩkpaaŋ, bataŋ dɩ pɔgɩlɩ jɩbɩwagɩtɩ ta bataŋ dɩaŋ dɩ pɔgɩlɩ dengbile, die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ Juu vuosi nyɩŋkʋraha tʋnna ba.","In the evening, Judas and his disciples who were with him to eat, and the bread, he took and blessed it, and he also blessed the wine, which God's prophets and the Jewish leaders",output_proprietary
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,Die ʋ kʋaŋandɩɩsɩrɩba wʋnyɩ dɩ vʋarɩ jɩbɩwaŋ a chɩa gobi Ŋmɩŋ kɩkaabɩtɩba jakʋʋŋ yɔmʋ tɩbɩŋ a taaŋ.,The teachers said that the children should learn to write God's words from their hearts and keep them.,output_proprietary
"Again Peter denied it, and this time he swore, “I don't even know that man!”","Die Piita die dɩ bɩ chiisike aŋaŋ huusi dɩ, “N ka sɩba daa wa!”","Peter was very hungry, he said to himself, “I will eat now!",output_proprietary
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Ama die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha nɩŋ die dɩ galɩnnana wa, die ʋ ka balɩ ba wɩɩŋ.","Ama, God is the creator of all people, and those people who are good, he helps them live.",output_proprietary
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","ta die a nagɩ haŋgɔɔsɩ a wʋnsɩ sibubiŋ a nagɩ ka a bubi wo ta a nagɩ daaŋgbanɩŋ a yɩ ʋ nuudiigiŋ me, ta die a wa gbirigi ʋ nɩŋŋa a vʋarɩ wa fala, die a baarɩ dɩ, “Juu vuosi naaŋ wa, tɩ waasa fʋ!”","Then the snake went into the mouse's hole, and it stayed there, blocking its entrance too. Then it heard its voice coming from outside, and it said, ""You, mouse,",output_proprietary
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Die ba kpaasɩna wa dagarɩkʋ ma a kpatɩ wa, die ba nagɩ ʋ nyiŋyeeke a puo taŋ aŋaŋ chaachaa,","Then they gathered them in the middle and held them, and they tied his neck very tightly with a rope.",output_proprietary
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They will work and finish it.,output_proprietary
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","a die baarɩ, “Jakʋʋŋ tɩ tɩɩnsɩya dɩ saŋŋa dieke ŋmɩnchɩbɩtieŋ wo die dɩ benne ʋ miivoli me wo, die ʋ baarɩ, ‘N nan hagɩ kuŋ me daraa ataa daraaŋ.’","And he said, ""Jakʋʋŋ, if you are able to bring the dead back to life and make him speak, I will give you three cows.",output_proprietary
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Die Yisa kʋaŋandɩɩsɩrɩba baŋ aŋaŋ kaanɩ wa die dɩ ga Galili kunkogiri me, jigidieke Yisa die dɩ bala ba dɩ ba ga wa. Mi die ba ye wo.","The disciples of Jesus went out to go to the region of Galilee, because Jesus had told them to go there. And they went.",output_proprietary
"While the women were on their way, some soldiers who had been guarding the tomb went into the city. They told the chief priests everything that had happened.","Die hɔgʋba die yene be sieŋ me a gara, ta sojasisi bataŋ die dɩ gbarɩna vɔrɩkʋ dɩ yiŋŋi a ga tɩka ma a balɩ Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha wudieke dɩ yine.","The elders who were there told me a story, and the soldiers of the past who fought bravely were able to defeat the enemies of God and brought peace to the people.",output_proprietary
Simon and the others started looking for him.,"Ta Simoni aŋaŋ ʋ chanchaalɩba die dɩ dɩa a yaala ʋ jigiŋ,","Simon's mother was very sick, and when he arrived, she got up.",output_proprietary
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Naa chɩaŋ wɩa die ʋ dɩdɩa Galili tɩka mana mana, a ga bala Ŋmɩŋ wɩa Ŋmɩŋ jʋʋsɩŋ juone nɩŋ mana ta die a yaga jɩmbɩatɩ vuosi me. Yisa die dɩ gbaanna gamɩŋ dene (Mat.","And he went about teaching in their synagogues throughout Galilee, proclaiming the good news of the kingdom of God, and healing every kind of sickness and disease among the people. Jesus was fulfilling the prophecy (Mat.",output_proprietary
"He said, “Don't tell anyone about this. Just go and show the priest that you are well. Then take a gift to the temple as Moses commanded, and everyone will know that you have been healed.”","“Wʋmma, sɩmma fʋ keŋ a balɩ vuoŋ wɩaha gie. Ama gamma a ga nagɩ fʋ gbaŋ a dagɩ Ŋmɩŋ kɩkaabɩtʋ wa a vaa ʋ jɩɩŋ fʋ aŋ fʋ kaabɩ kaabɩ dieke Ŋmɩŋ die dɩ balla Mosisi yaa gamma gbaanɩŋ jigiri, aŋ vuoŋ mana seŋ a sɩmma a baarɩ wusie fʋ yʋagɩtɩtɩ kpatɩya mɩŋ.”","But, if you go to do your work well. But then it will be good for you to show kindness to God, so that he comes to help you and you will be kind just as God",output_proprietary
So the Son of Man is Lord over the Sabbath.”,"Die wɩa, manɩŋ vuota Bʋadembiŋ yine davʋʋsɩkɩrɩ daraaŋ jakʋʋŋ.”","When the sun is hot, Bʋadembiŋ comes out of the house to play.",output_proprietary
"Jesus led his disciples down to the shore of the lake. Large crowds followed him from Galilee, Judea,","Die Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ hagɩ a sʋʋŋ ga mʋgɩkpɩɩrɩ lʋgaha ta vuotamba pam die dɩ dɩɩ ʋ kʋaŋ, vuodiekemba die dɩ nyɩnna Galili aŋaŋ Judia,","And Jesus and his disciples, and he taught the people all things about the kingdom of God, and he healed the sick, and he went throughout Galilee and Judea.",output_proprietary
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Yisa dɩ bɩ balɩ ba dɩ, “Wusie maŋ bala nɩ, Ŋmɩŋ nan vaa chaa vuosi ba wʋbɩatɩ aŋaŋ ba wʋtɔgɩbɩatɩ mana;","Jesus said to them, ""Truly I tell you, God will not forgive their sins nor their blasphemies.",output_proprietary
"While the farmer was scattering the seed, some of it fell along the road and was eaten by birds.","Die ʋ bʋrɩnana ʋ kʋakʋ ma wa, nyɩŋbʋraha ataŋ die dɩ nan sieku me, nembisi die dɩ keŋ diihe.","God created him and created the world, God will help all people, but God will judge.",output_proprietary
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.","ama a ka dʋaga ba sʋgɩtɩ ma a yʋasa, dama wɩɩrɩ gie ka sʋʋŋ ba sʋgɩtɩ ma ma, die wɩa ba keŋ mugisi be yaa wahala dɩ keŋ juu be wɩaha gie chɩaŋ ma ba ŋaaŋ nagɩha a taaŋ mɩŋ lagɩ lagɩ.","But I will not be able to help them escape, because the sun is strong, it will not allow them to be helped, and when they go to the forest they will suffer and go down",output_proprietary
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Yisa die dɩ bɩ a baarɩ dɩ, “Ŋmɩŋ naarɩ nɩasɩ wa sɩba vuoŋ dɩ bʋrɩna ʋ nyɩŋbʋra ʋ kʋaŋ ma,","Jesus said to them, ""God sent people who were able to do signs and wonders in his name and by his power,",output_proprietary
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew",ama dɩ ka yʋasa ta ka nyuuŋ a bɩrɩŋ a tɩaŋ dʋnɩa vapɔgɩtɩ mana. Ka ŋaaŋ faasɩ yaa wa dachagɩsɩkpɩɩma pam aŋaŋ nembisi dɩ baaŋ nan bɩagɩ a yʋgɩ ba tuosi ka sikpeŋ.”,"But it will be good and pleasant for all the people of the world to live peacefully. And we must truly support our leaders, all and the youth, so that they can also learn to",output_proprietary
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.",Daaŋ mana sʋkʋʋŋ aŋaŋ yuŋ ʋ ŋaaŋ dɩ chʋŋ wa vɔrɩtɩ aŋaŋ kunkogehe me a nata ta naga tana a gobe ʋ nyɩŋgbanɩŋ.,"God created us and made us all live in peace, and he gave us our land and protected everything.",output_proprietary
Then the people started begging Jesus to leave their part of the country.,Die wɩa die vuosi dɩ piili a jʋʋsa Yisa dɩ ʋ nyɩŋ ba tɩka sʋŋ.,"That day, that year, they began to follow Jesus, and he gave them a good life.",output_proprietary
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"A die a nagɩ ka a diisi kpalɩ ma a yallɩka a keŋ a yɩ havʋʋbike, havʋʋbike die dɩ nagɩ ka a yɩ ʋ nuŋ.","If he agrees to marry his daughter and become his son-in-law, if the son-in-law agrees to be his slave.",output_proprietary
Jesus told his disciples to tell the people to sit down on the green grass.,Yisa die dɩ balɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba yi vuosisi mana puo puo a lagɩsɩ a kala kala hɔɔyebiti me.,"Jesus died and was buried, and his disciples were very sad and very afraid.",output_proprietary
"He then got into the boat with them, and the wind died down. The disciples were completely confused.","Womi die ʋ juu a gʋtɩ ba ma haarɩkʋ ma, bʋlɔgɩsɩbʋ die dɩ nan sɔmm. Die dɩ paalɩ a yi ʋ kʋaŋandɩɩsɩrɩba mamachi pam","If someone comes to take their share, the lazy one will suffer. It will be very difficult for his family.",output_proprietary
Then Jesus said: What comes from your heart is what makes you unclean.,Die ʋ ye a ko bala a gʋta dɩ “Wudieke dɩ nyɩnnana vuotaŋ sʋŋ yine ʋ yaa dɩgɩntɩ.,"He told them a parable, saying, ""Therefore, the people who are in the world will be judged.",output_proprietary
"unfaithfulness in marriage, greed, meanness, deceit, indecency, envy, insults, pride, and foolishness.",aŋaŋ jome aŋaŋ kalinbaani aŋaŋ sugigoliŋ wuyiike aŋaŋ halɩ aŋaŋ gaanta aŋaŋ baga wori wuyiike.,"We ate our food, we cooked, and we also drank water.",output_proprietary
"Jesus left and went to the region near the town of Tyre, where he stayed in someone's home. He did not want people to know he was there, but they found out anyway.","Yisa die dɩ nyɩŋ mi a ga tɩŋ kaanɩ die dɩ bene Taya tɩŋgbaŋ ma, die ʋ ga a juu tigiŋ kaanɩ sʋŋ ta die a ka yaala vuoŋ ye wo, ama die ʋ ka bɩagɩ a lɔbɩrɩ ʋ gbaŋ.","Jesus came to save people, and he will build a house that is better than David's kingdom, and he will sit on the throne forever, and it will have no end, but he will not",output_proprietary
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk",Die ʋ yiŋŋi a kuli ta ʋ bʋa wa dʋa gado sikpeŋ jɩmbɩatɩtɩ die dɩ seŋ a nyɩŋ ʋ ma. Yisa die dɩ gbaanna gaamʋ dene,"When he returned home and was about to enter the gate of the large compound, it became dark for him. When Jesus was praying in the garden.",output_proprietary
