ref,text,translated,source_zip_file
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Wʊ sɔɔn Nãaŋmɩn. Vɛ̃ ka Nãaŋmɩn faa wʊ a pʊ̃pãanyãna, bojũu wʊ 'yɛr naa ɩka wʊ ɩn Nãaŋmɩn Bie.”","He loves God. Because God created him as a human being, and he also knows that he is God's Child.",output_proprietary-1
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","A sojasɩ nɩkpɛ̃ɛ nɩ a bala wʊn ara nɩ na ba pire a Yesu, nyɛn a wɛr na dãm nɩ a lɛ jaa na ɩ, ka dãbãɛ kpɛ ba, ka ba 'yɛr, “Yelmãɛ jaa lɛ, a daba nyã ɩn a Nãaŋmɩn Bie.”","When the soldiers and the women who were there when they crucified Jesus saw what happened, great fear seized them, and they said, “Truly this was the Son of God.",output_proprietary-1
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","A Chɔɔrfʊ Bɩbir ka a wɛr na chaar ka a ɩ a Pɛ̃nfʊ Bɩbir lɛ, a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a Faraseemɩne chen tɩ 'yɛr a Nãkpɛ̃ɛ Pilate,","The Chief Priest, the elders, and the scribes, and the Jewish people and the Pharisees went to tell Governor Pilate,",output_proprietary-1
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.",A poturbo pie nɩ bʊ̃'yen chen a Galilee a tɔ̃ɔ 'lɔ ju a Yesu na wiil ba ɩka ba do.,"The disciples were walking on the road to Galilee, and Jesus met them.",output_proprietary-1
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","A long time ago, there were people who loved their land, they fought with spears against the soldiers.",output_proprietary-1
"It began just as God had said in the book written by Isaiah the prophet, “I am sending my messenger to get the way ready for you.","'Yɛ'yɛrɛ kɔ̃ɔ yuor na di Isaiya sɛb naa, “Nyɛ, ɩn tʊ̃ naa a n tʊ̃tʊ̃nɔ̃ ka wʊ de nie tɩ chɔɔr a sɔr kʊ fʊ.” (Malakaɩ","It is written in the book of Isaiah, ""Behold, I send my messenger before your face, who will prepare your way before you."" (Malachi)",output_proprietary-1
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","A nɩbɛ nɛɛr 'maa naa nɩ a wʊ wiilfʊ, bojũu wʊ wile ba naa nɩ Nãaŋmɩn sɔr. Waa ɩ fɩka a Mosesɩ Nɛɛ wiwiilbe ɛ.","The people said he was a prophet, because he showed them God's way. He was like Moses, the prophet.",output_proprietary-1
"Jesus told the evil spirit, “Be quiet and come out of the man!”","Ka a Yesu tãn wʊ, “Pɔɔ a fʊ nɛɛ tɩ wa yi a daba pɔ!”","And Jesus said to him/her/them, ""Go and tell that they should not touch a man!",output_proprietary-1
"Jesus answered, “Haven't you read what David did when he and his followers were hungry and in need?","Ka a Yesu 'yɛr kʊ ba, “Yaa bɔ̃ɔ a par a lɛ yɩn kar kaa a Nãaŋmɩn gãn pɔ a nãa David nɩ a wʊ nɩbɛ na ba dɔ̃ɔ tara bon na di ɛ!","And Jesus said to them, ""You know what is written about what God did for King David and his people when they were hungry!",output_proprietary-1
So the Son of Man is Lord over the Sabbath.”,Ala lɛ so ka a Nɩsaal Bie ɩ a Soro lɔ̃ɔn a Pɛ̃nfʊ Bɩbir gba.”,God has said that the human being is truly a stranger and a sojourner.,output_proprietary-1
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Ka a nɩbɛ bamɩne na be be bʊɔrɔ ɩka ba gar a Yesu, be lɛ ba tɔɔ gbʊr kaara wʊ. Ka wʊn sãa naa a daba nũu baal a Pɛ̃nfʊ Bɩbir bɩɩ.","And the people who wanted to follow Jesus, they would be given a heavy burden. And it was then that a man named Pɛ̃nfʊ Bɩbir came.",output_proprietary-1
"Jesus asked, “Who is my mother and who are my brothers?”","Ka wʊ sʊʊr ba, “An lɛ ɩ a n ma nɩ a n yɛɛr?”","And he asked them, “Where should we go and what should we do?",output_proprietary-1
"He used stories to teach them many things, and this is part of what he taught:","Sʊkpar lɛ wʊ lɔɔrɔ wile nɩ ba yelyɔɔ, sʊkpa ãsʊɔ nɩ nyã:","A sʊkpar and he built a house, which they said, ""The sʊkpa is good.",output_proprietary-1
It is the ground that makes the seeds sprout and grow into plants that produce grain.,"A bʊ̃bie ma bul naa a tẽe naa tɔ vaar tɩ dɔɔ jur, bɩ a bie.","A child who is born and the land, and it is good to travel, or to be born.",output_proprietary-1
"Suddenly a storm struck the lake. Waves started splashing into the boat, and it was about to sink.",Ka a man kʊ̃ɔ sɛkpɛ̃ɛ 'lɔ ire ka a kʊ̃ɔ kpɛ a gboro pɔ ɩrɛ na sɛɛ,He will not be able to finish it until he can do his work until tomorrow.,output_proprietary-1
"She had gone to many doctors, and they had not done anything except cause her a lot of pain. She had paid them all the money she had. But instead of getting better, she only got worse.",Wʊ bal di dɔɔyɛ yɔɔ a tɩtɩɩlbɛ jie na wʊ sɔ̃ɔ bon jaa wʊn tara tɩ ba sa ɛ. Ka a baal tʊ̃ɔnɔ̃ wʊ.,He went to the farm and the birds ate. And he told them that he had nothing to give them. And the man chased them.,output_proprietary-1
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Tãsɔɔ nɩ mɔ̃tɔ̃ɔ, wʊ ma be naa a yar par nɩ a tɔ̃n ju tãna tɩ ŋmara a wʊ mãɛ nɩ kʊsɩbɛ.","Tãsɔɔ and Mɔ̃tɔ̃ɔ, he will come to visit his friend because his work is difficult, so that he can help him with money.",output_proprietary-1
He then begged Jesus not to send them away.,Ka wʊ sʊɔr a Yesu yãayãabɩlɛ ɩka wʊ ta dii wʊ bar a jie 'lɔ ɛ.,And he asked Jesus' disciples if he would eat his food there.,output_proprietary-1
In the crowd was a woman who had been bleeding for twelve years.,Pɔɔ kɔ̃ɔ mɩ ben be lo sɩɛ suoro faara yuomo pie nɩ ayi.,"Paul told me that they would go to the farm to clear today, and I too.",output_proprietary-1
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","A Yesu ba 'yɛr baar ɛ, tɩchɛ nɩbɛ kɔ̃ɔ yi a Jairusɩ yir wa 'yɛr wʊ, “A fʊ bie kpi naa. Bãa 'yɔ̃ɔ fʊ dɔ̃ɔnɔ̃ a wiwile go?”","While Jesus was still speaking, people came from Jairus's house and said to him, ""Your daughter is dead. Why trouble the teacher any further?",output_proprietary-1
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","A wɛr na wa sɔɔrɔ, a gboro be naa a man sãlsɔɔ, tɩchɛ ka wʊ be a wɛyõo, 'lɔ tɛɛ.","He went and found them, his wife was already pregnant, even though he was a man, it's a wonder.",output_proprietary-1
"In every village or farm or marketplace where Jesus went, the people brought their sick to him. They begged him to let them just touch his clothes, and everyone who did was healed.","Jie jaa wʊn chen, tẽkpɛ̃ɛ pɔ bɩɩ, tẽbile pɔ bɩɩ, ka a tẽe kõkoor lɛ̃ɛɛ, ba ma gaal naa a ba baalsɩ a chãa pɔ. Ba ma sʊɔrɔ naa a Yesu ɩka wʊ sɔɔ ka ba sɩɩr a wʊ fuu nɛɛ gba, bala jaa na sɩɩr, ma sa naa.","When he was there, the earth shook, the rocks split, and the graves opened, and many bodies of saints who had died rose. They went into the holy city and appeared to many people after Jesus had risen. This is what happened, I saw it.",output_proprietary-1
But you let people get by without helping their parents when they should. You let them say that what they own has been offered to God.,"Tɩchɛ ka yɩn 'yɛr ɩka a sɛɛ na, nɩrɛ wa 'yɛr kʊ a wʊ sãa bɩɩ a wʊ ma, ‘Bon jaa ɩn naa kʊ fʊ, n den kʊ Nãaŋmɩn.’","When you say that you will do something, a person will say to his friend or his mother, 'What I will do for you, I will give it to God.",output_proprietary-1
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk","Wʊ kul tɩ nyɛ a bie na gã a gado ju, tɩ a sɩdɛɛr yi.","He went and saw his child sleeping on the bed, and he felt relieved.",output_proprietary-1
"At once the man could hear, and he had no more trouble talking clearly.",Ajienaa ka a daba tobo yuo ka a jãlbir lɩɛb ka wʊ piel 'yɛrɛ jaa chɛchɛ.,"The guinea fowl goes to the bush, scratches the ground, and quickly picks up its food.",output_proprietary-1
"Jesus warned them, “Watch out! Guard against the yeast of the Pharisees and of Herod.”","Ka a Yesu 'yɛr kʊ ba, “Yɩ bɔ̃ɔn a Faraseemɩne paanʊ̃ɔ dãbɩl nɩ a Hɛrɔd paanʊ̃ɔ dãbɩl mɩ.”","Then Jesus told them, ""Beware of the yeast of the Pharisees and the yeast of Herod.",output_proprietary-1
"After Jesus told the crowd to sit down, he took the seven loaves and gave thanks. He then broke the loaves and handed them to his disciples, who passed them out to the crowd.","Wʊ 'yɛr naa a nɩbɛ, ka ba jãnɛ tẽe, tɩ na wʊ de a paanʊ̃ɔsɩ ayopõi ala puor Nãaŋmɩn yãan, tɩ ŋma ŋma de kʊ a wʊ poturbo ka ba de põ a nɩbɛ.","He told the people to gather, and that he would take seven loaves and put them before God, and each one would give it to his disciples so that they could give it to the people.",output_proprietary-1
