ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"But the groom replied, “I don't even know you!”","“Tɩchɛ ka wʊ 'yɛr kʊ ba, ‘Yelmãɛ jaa, n ba bɔ̃ɔ yɩ ɛ.’","""The person said to his friend, 'God willing, I will come tomorrow.'""",output_proprietary_batch1,2.1476912089159055,14.89071016648056,8.519200687698232
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","“Ka a wʊ nɩkpɛ̃ɛ 'yɛr kʊ wʊ, ‘Fʊ tʊ̃n vɩla, gbãgbamãɛ lɛ fʊ ɩ. Fʊ tara na yelmãɛ a bʊ̃bile pɔ, ɩn 'yɔ̃ɔ fʊn ka fʊ kaara bʊ̃yɔɔ. Wa pʊɔ ma ka sɩ 'mataa dire a nʊ̃ɔ.’","And if someone says to you, 'You are still young, you are a child.' You should answer the elders and the people that, 'I have come so that you may receive salvation. God has sent me so that you may enter heaven. That is why I have come to this place.'",output_proprietary_batch1,1.8078024700119755,22.638357311302833,12.223079890657404
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When that person comes to the farm, they will not be able to farm because that person they are farming for is not there, and the owner will farm all their fields by themselves.",output_proprietary_batch1,3.2415051476278265,25.931118914498548,14.586312031063187
"I was a stranger, but you did not welcome me, and I was naked, but you did not give me any clothes to wear. I was sick and in jail, but you did not take care of me.”","N dɔ̃ɔ ɩ sãan, ka yaa kaa ma sãan kaa fʊ ɛ, n ba tara bon jaa na su ɛ, ka yaa kʊ ma fuu ka su ɛ, ka n bɩɛrɛ, bɩɩ be pɔɔfʊ die pɔ, ka yaa wa piir ma kaa ɛ.’","If I find favor in your sight, and if it pleases you, I will not pass by your servant, and if it pleases you to give me water, and I will wash, because they are tired from the journey, and you will give me food to eat.",output_proprietary_batch1,4.40200394792198,24.98327164863553,14.692637798278755
"When Jesus was eating with his twelve disciples that evening, he said, “One of you will surely hand me over to my enemies.”","Ban wa dire, wʊ 'yɛr kʊ ba, “Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka, a yɩ ãsʊɔ na gar 'yɔ̃ɔ ma.”","They will say, you will hear them say, ""God has spoken to me in a dream, he has shown me something in a vision.""",output_proprietary_batch1,4.175872565419194,20.949438804147658,12.562655684783426
"Peter spoke up, “Even if all the others reject you, I never will!”","Ka a Pita 'yɛr kʊ wʊ, “Ala ɩ ba jaa sɔɔn bar fʊ a fʊ jũu, maa 'lɔ kʊ̃ bar fʊ ɛ.”","And Peter answered him, ""Even if all the others deny you, I will never deny you.""",output_proprietary_batch1,18.40992998935616,47.98688306446923,33.1984065269127
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Wʊ lɩɛb wa a poturbo sɛ̃ wa nyɛ ka ba guro. Ka wʊ 'yɛr kʊ ba, “A mɔ̃ yɩ kʊ̃ tʊ̃ɔ jɛ̃ bãlãa jaa gu ma ɛ?","Did you not hear that the Portuguese said that they would not come? And you asked them, ""Is it not true that you will come to help us?""",output_proprietary_batch1,1.6794256847485503,18.951566850402994,10.315496267575773
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","A ba kor ɛ, ka a bala na ara gbʊr a Pita mɩ 'yɛr, “Sɩrɛ jaa lɛ, fʊ ɩ naa a ba ãsʊɔ. A fʊ kɔkɔr yin fʊn chãa pɔ.”","When they had finished eating, he asked Simon Peter, ""Simon son of John, do you love me more than these?""",output_proprietary_batch1,1.390658698239934,15.311236573640507,8.350947635940221
"On the way they met a man named Simon who was from Cyrene, and they forced him to carry Jesus' cross.","Ban wa yi a sɔr pɔ, ba nyɛn daba na yi Sirenɩ ka a wʊ yuor di Simon, ka ba nyɔɔ wʊ fɩr wʊ ka wʊ tuo a Yesu daa.","As they were going out, they found a man from Cyrene whose name was Simon, and they forced him to carry his cross for Jesus.",output_proprietary_batch1,26.86588820941945,55.860973889977586,41.36343104969852
This is why people still call that place “Field of Blood.”,"Lɛ lɛ so ka nɩbɛ bʊɔlɔ a jie nyã, “Jãɩ Wɛr,” wa tãn dɩna.","And if someone asks you your name, say, ""I am Wɛr,"" and come back.",output_proprietary_batch1,1.9146030690102511,8.177438074939026,5.046020571974639
"He trusted God, so let God save him, if he wants to. He even said he was God's Son.”","Wʊ sɔɔn Nãaŋmɩn. Vɛ̃ ka Nãaŋmɩn faa wʊ a pʊ̃pãanyãna, bojũu wʊ 'yɛr naa ɩka wʊ ɩn Nãaŋmɩn Bie.”","You fear God. But God did not give you understanding, so that you would know that you are in God's House.",output_proprietary_batch1,4.303846266589083,19.01497567033601,11.659410968462547
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","A sojasɩ nɩkpɛ̃ɛ nɩ a bala wʊn ara nɩ na ba pire a Yesu, nyɛn a wɛr na dãm nɩ a lɛ jaa na ɩ, ka dãbãɛ kpɛ ba, ka ba 'yɛr, “Yelmãɛ jaa lɛ, a daba nyã ɩn a Nãaŋmɩn Bie.”","The soldiers also mocked him and came to him offering him sour wine, saying, ""If you are the King of the Jews, save yourself.""",output_proprietary_batch1,1.9531822629077744,21.010863738918655,11.482023000913214
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","A Chɔɔrfʊ Bɩbir ka a wɛr na chaar ka a ɩ a Pɛ̃nfʊ Bɩbir lɛ, a Juu nɩbɛ bɔɔrlo nɩbɛrɛ nɩ a Faraseemɩne chen tɩ 'yɛr a Nãkpɛ̃ɛ Pilate,","The Chief Priests and the elders and the Pharisees went to the Governor Pilate,",output_proprietary_batch1,13.50655756599479,44.967598186116845,29.237077876055817
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.",A poturbo pie nɩ bʊ̃'yen chen a Galilee a tɔ̃ɔ 'lɔ ju a Yesu na wiil ba ɩka ba do.,The disciples who were with him from Galilee followed and saw the tomb where his body was laid.,output_proprietary_batch1,3.0272532566104675,29.67810103806282,16.352677147336642
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","If your child and your grandchild want to go to war, they will put the responsibility on your soldier",output_proprietary_batch1,2.5197593442434796,21.31504185280302,11.91740059852325
"It began just as God had said in the book written by Isaiah the prophet, “I am sending my messenger to get the way ready for you.","'Yɛ'yɛrɛ kɔ̃ɔ yuor na di Isaiya sɛb naa, “Nyɛ, ɩn tʊ̃ naa a n tʊ̃tʊ̃nɔ̃ ka wʊ de nie tɩ chɔɔr a sɔr kʊ fʊ.” (Malakaɩ","This matter happened so that what the prophet Isaiah said would be fulfilled, ""See, I will send my messenger ahead of you to prepare your way before you."" (Malachi",output_proprietary_batch1,4.2565061804417725,33.946066912693176,19.101286546567476
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","A nɩbɛ nɛɛr 'maa naa nɩ a wʊ wiilfʊ, bojũu wʊ wile ba naa nɩ Nãaŋmɩn sɔr. Waa ɩ fɩka a Mosesɩ Nɛɛ wiwiilbe ɛ.","If you do not do what you have promised, then you will have sinned against the Lord. And you will find that your sin will punish you.",output_proprietary_batch1,1.8564670505078418,18.102406629011313,9.979436839759577
"Jesus told the evil spirit, “Be quiet and come out of the man!”","Ka a Yesu tãn wʊ, “Pɔɔ a fʊ nɛɛ tɩ wa yi a daba pɔ!”","And Jesus said to him, ""Stretch out your hand so that it may be healed!""",output_proprietary_batch1,2.8629993657668873,20.259032796393143,11.561016081080016
"Jesus answered, “Haven't you read what David did when he and his followers were hungry and in need?","Ka a Yesu 'yɛr kʊ ba, “Yaa bɔ̃ɔ a par a lɛ yɩn kar kaa a Nãaŋmɩn gãn pɔ a nãa David nɩ a wʊ nɩbɛ na ba dɔ̃ɔ tara bon na di ɛ!","When Jesus heard them, he said, ""Yes, because you have hidden these things from the wise and learned, and revealed them to little children!""",output_proprietary_batch1,1.877081263233555,23.19042980455791,12.533755533895732
So the Son of Man is Lord over the Sabbath.”,Ala lɛ so ka a Nɩsaal Bie ɩ a Soro lɔ̃ɔn a Pɛ̃nfʊ Bɩbir gba.”,But if you do not obey the voice of the Lord your God to keep all his commandments,output_proprietary_batch1,3.0372940354383413,19.384772861040034,11.211033448239188
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Ka a nɩbɛ bamɩne na be be bʊɔrɔ ɩka ba gar a Yesu, be lɛ ba tɔɔ gbʊr kaara wʊ. Ka wʊn sãa naa a daba nũu baal a Pɛ̃nfʊ Bɩbir bɩɩ.","And his disciples were amazed that he was speaking with a woman, but no one said ""What do you seek?"" or ""Why are you talking with her?"" And the woman left her water pot there and went to the town.",output_proprietary_batch1,1.137287189899225,22.59031945099537,11.863803320447298
"Jesus asked, “Who is my mother and who are my brothers?”","Ka wʊ sʊʊr ba, “An lɛ ɩ a n ma nɩ a n yɛɛr?”","""And you ask him, ""What is it that you want me to do for you?""""",output_proprietary_batch1,2.3901021968803136,13.661786360716919,8.025944278798615
"He used stories to teach them many things, and this is part of what he taught:","Sʊkpar lɛ wʊ lɔɔrɔ wile nɩ ba yelyɔɔ, sʊkpa ãsʊɔ nɩ nyã:","When a man marries a woman and they give birth, the child resembles him:",output_proprietary_batch1,2.8403891990720456,20.582354349356162,11.711371774214104
It is the ground that makes the seeds sprout and grow into plants that produce grain.,"A bʊ̃bie ma bul naa a tẽe naa tɔ vaar tɩ dɔɔ jur, bɩ a bie.","They don't want their children or their fathers to go to war and die, it is their children.",output_proprietary_batch1,2.5197593442434796,19.96332324023681,11.241541292240145
"Suddenly a storm struck the lake. Waves started splashing into the boat, and it was about to sink.",Ka a man kʊ̃ɔ sɛkpɛ̃ɛ 'lɔ ire ka a kʊ̃ɔ kpɛ a gboro pɔ ɩrɛ na sɛɛ,"If you do not know how to do something, then you should not do it at all or else it will not be good",output_proprietary_batch1,1.9822566267103439,16.28866647968123,9.135461553195787
"She had gone to many doctors, and they had not done anything except cause her a lot of pain. She had paid them all the money she had. But instead of getting better, she only got worse.",Wʊ bal di dɔɔyɛ yɔɔ a tɩtɩɩlbɛ jie na wʊ sɔ̃ɔ bon jaa wʊn tara tɩ ba sa ɛ. Ka a baal tʊ̃ɔnɔ̃ wʊ.,They will not be able to see the light and they will not be able to walk because they have fallen. So the darkness has covered them.,output_proprietary_batch1,2.3245718879564476,20.6690674845029,11.496819686229674
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Tãsɔɔ nɩ mɔ̃tɔ̃ɔ, wʊ ma be naa a yar par nɩ a tɔ̃n ju tãna tɩ ŋmara a wʊ mãɛ nɩ kʊsɩbɛ.","In the morning and evening, you should give him his food and his drink so that he may have strength and health.",output_proprietary_batch1,2.46233736722218,24.883001273919312,13.672669320570746
He then begged Jesus not to send them away.,Ka wʊ sʊɔr a Yesu yãayãabɩlɛ ɩka wʊ ta dii wʊ bar a jie 'lɔ ɛ.,If you believe in Jesus' name you will receive what you ask for.,output_proprietary_batch1,2.8398387225677895,15.878962734397465,9.359400728482628
In the crowd was a woman who had been bleeding for twelve years.,Pɔɔ kɔ̃ɔ mɩ ben be lo sɩɛ suoro faara yuomo pie nɩ ayi.,The man said that they should go and buy new clothes for the children today.,output_proprietary_batch1,3.21858262703621,19.936125322835867,11.577353974936038
"While Jesus was still speaking, some people came from Jairus' home and said, “Your daughter has died! Why bother the teacher anymore?”","A Yesu ba 'yɛr baar ɛ, tɩchɛ nɩbɛ kɔ̃ɔ yi a Jairusɩ yir wa 'yɛr wʊ, “A fʊ bie kpi naa. Bãa 'yɔ̃ɔ fʊ dɔ̃ɔnɔ̃ a wiwile go?”","While Jesus was still speaking, someone came from Jairus's house and said, ""Your daughter has died. Why trouble the teacher anymore?""",output_proprietary_batch1,37.011751896357886,75.41271247999416,56.21223218817602
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","A wɛr na wa sɔɔrɔ, a gboro be naa a man sãlsɔɔ, tɩchɛ ka wʊ be a wɛyõo, 'lɔ tɛɛ.","If you want to be rich, you should not be lazy, because it is not in your interest, it is not good.",output_proprietary_batch1,1.9011755113058346,15.428647815978666,8.66491166364225
"In every village or farm or marketplace where Jesus went, the people brought their sick to him. They begged him to let them just touch his clothes, and everyone who did was healed.","Jie jaa wʊn chen, tẽkpɛ̃ɛ pɔ bɩɩ, tẽbile pɔ bɩɩ, ka a tẽe kõkoor lɛ̃ɛɛ, ba ma gaal naa a ba baalsɩ a chãa pɔ. Ba ma sʊɔrɔ naa a Yesu ɩka wʊ sɔɔ ka ba sɩɩr a wʊ fuu nɛɛ gba, bala jaa na sɩɩr, ma sa naa.","When that day came, when evening fell, when the sun had set, and darkness had covered everywhere, they brought to him all their sick people. They brought to Jesus so that he could lay his hands on all of them, because whoever he laid hands on would be healed.",output_proprietary_batch1,3.3611124622412913,37.559374595994896,20.460243529118095
But you let people get by without helping their parents when they should. You let them say that what they own has been offered to God.,"Tɩchɛ ka yɩn 'yɛr ɩka a sɛɛ na, nɩrɛ wa 'yɛr kʊ a wʊ sãa bɩɩ a wʊ ma, ‘Bon jaa ɩn naa kʊ fʊ, n den kʊ Nãaŋmɩn.’","If someone does not love his brother whom he has seen, he cannot love God whom he has not seen.",output_proprietary_batch1,1.7305532907791341,14.372813240156832,8.051683265467982
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk","Wʊ kul tɩ nyɛ a bie na gã a gado ju, tɩ a sɩdɛɛr yi.","He refused to give his child to the white man, saying it was his responsibility.",output_proprietary_batch1,1.3383568965956931,14.358848112781105,7.848602504688399
"At once the man could hear, and he had no more trouble talking clearly.",Ajienaa ka a daba tobo yuo ka a jãlbir lɩɛb ka wʊ piel 'yɛrɛ jaa chɛchɛ.,The woman took her husband's money and bought cloth and they sewed a beautiful dress.,output_proprietary_batch1,2.908317710573757,19.92721626799354,11.417766989283649
"Jesus warned them, “Watch out! Guard against the yeast of the Pharisees and of Herod.”","Ka a Yesu 'yɛr kʊ ba, “Yɩ bɔ̃ɔn a Faraseemɩne paanʊ̃ɔ dãbɩl nɩ a Hɛrɔd paanʊ̃ɔ dãbɩl mɩ.”","And Jesus said to them, ""Beware of the yeast of the Pharisees and the yeast of Herod.""",output_proprietary_batch1,31.642571776698524,53.16811989553263,42.40534583611557
"After Jesus told the crowd to sit down, he took the seven loaves and gave thanks. He then broke the loaves and handed them to his disciples, who passed them out to the crowd.","Wʊ 'yɛr naa a nɩbɛ, ka ba jãnɛ tẽe, tɩ na wʊ de a paanʊ̃ɔsɩ ayopõi ala puor Nãaŋmɩn yãan, tɩ ŋma ŋma de kʊ a wʊ poturbo ka ba de põ a nɩbɛ.","If you love your neighbor, and they do evil, then you should give them good advice or pray to God for them, so that each person can help their friend and they can do good to their neighbor.",output_proprietary_batch1,1.5529789537659737,22.681276143818852,12.117127548792412
more to the birth of the Messiah. The Birth of Jesus (Luke,") a par lɛ, Nãaŋmɩn ben a sɩ sɛ̃.","If you do that, God will not be pleased.",output_proprietary_batch2,2.853183878886449,7.990228814655106,5.421706346770778
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Wʊn wa tɩɛr a yele nyã maalfʊ, ka a Nãaŋmɩn malaka wa a wʊ sɛ̃ jãn pɔ wa 'yɛr, “Josefʊ, David bie, ta joro dãbãɛ ɩka fʊ de a Mɛɛr ka wʊ ɩ a fʊ pɔɔ ɛ, a bie na be a wʊ pʊɔm yin a Nãaŋmɩn Sɩɛ kpɛ̃ɔ pɔ.","When he had thought about this, an angel of the Lord appeared to him in a dream, saying, ""Joseph, son of David, do not be afraid to take Mary as your wife, for the child conceived in her is from the Holy Spirit.",output_proprietary_batch2,30.514514284092723,50.79036066741322,40.65243747575297
"When King Herod heard about this, he was worried, and so was everyone else in Jerusalem.","A Nãa Hɛrɔd na wa wõ a lɛ wʊ pʊɔ sɔ̃ɔ naa, ka Jerusalɛm nɩyɔɔ pʊʊr mɩ sɔ̃ɔ,","When King Herod heard this, he was troubled, and all Jerusalem with him,",output_proprietary_batch2,28.56895172948001,51.22627884391772,39.897615286698866
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","If you do not circumcise your children according to the custom of Moses, you cannot be saved.",output_proprietary_batch2,1.6913956476085643,15.201773639052574,8.446584643330569
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Tɩchɛ wʊn wa wõ ɩka Archelaus lɛ di a nãa a Judiya a wʊ sãa kũu puor, wʊ joro na dãbãɛ ɩka wʊ lɛ chen a be. Ka a Nãaŋmɩn wa kpãa wʊ a jãn pɔ ɩka wʊ chen be Galilee paal pɔ.","But when he heard that Archelaus was reigning over Judea in place of his father Herod, he was afraid to go there. And having been warned by God in a dream, he withdrew to the region of Galilee.",output_proprietary_batch2,30.589324947958865,56.112902000426566,43.351113474192715
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","'yɛrɛ, “Yɩ lɩɛb a yɩ befʊ, a Nãaŋmɩn nãalʊ̃ʊ ta na.”","""saying, ""If you love me and your children, God's will be done.""",output_proprietary_batch2,3.0372940354383413,18.80853483061235,10.922914433025344
From Jerusalem and all Judea and from the Jordan River Valley crowds of people went to John.,Nɩyɔɔ yin a Jerusalɛm nɩ Judiya chiine a wʊ sɛ̃ nɩ a bala na yi a Jordan man koor.,And the news went to Jerusalem and all Judea and to all the region around the Jordan.,output_proprietary_batch2,26.46015952359329,49.15512864890213,37.807644086247706
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Ka a Yesu mɩ 'yɛr kʊ wʊ, “A mɩ sɛb a Nãaŋmɩn gãn pɔ ɩka, ta bɛɛr a yɩ Nãaŋmɩn kaa ɛ.” (Mosesɩ Gãma Na Tu Anũu","And Jesus said to him, ""You shall love the Lord your God with all your heart, and you shall love your neighbor as yourself."" (The Law of Moses)",output_proprietary_batch2,7.861539293399739,28.4592403037557,18.160389798577718
"So God's promise came true, just as the prophet Isaiah had said,","Ka a lɛ jaa a Nãaŋmɩn 'yɛ'yɛrɛ Isaiya na dɔ̃ɔ 'yɛr ɩ yelmãɛ,","And you are fulfilling what God's prophet Isaiah said in his time,",output_proprietary_batch2,7.1933868327348085,39.42537377159065,23.30938030216273
Right then the two brothers dropped their nets and went with him.,Ka ba tɔ̃ɔ tãɛ a lɔyaarsɩ bar tɩ na ba turo wʊ.,They did not give him his wages so that he could buy it.,output_proprietary_batch2,3.377156414337854,13.870802893319558,8.623979653828705
God blesses those people who depend only on him. They belong to the kingdom of heaven!,"“Pʊpɛl lɛ kʊ a yɩn banyãna na ba tara bon jaa ɛ, tɩ bʊɔrɔ lɛ a Nãaŋmɩn na bʊɔrɔ. Yɩn lɛ so a saaju nãalʊ̃ʊ.","The Bible says that if people do not obey God's word, then it is the Devil who is deceiving them. This is what is happening now in the world.",output_proprietary_batch2,1.6404472625060698,27.347117392498916,14.493782327502492
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.","“Yɩ ta tɩɛr ɩka n wan ɩka n wa sɔ̃ɔ a nɛbinãa bɩɩ, a Nãaŋmɩn 'yɛ'yɛrbɛ wiilfʊ bar ɛ, n ba wa ɩka n wa sɔ̃ɔ yaa bar ɛ, n wan ɩka n vɛ̃ ka a ɩ yelmãɛ.","If someone comes and wants to marry your daughter, God's word says that you should not come and want to marry her to him, and come and refuse because of his poverty.",output_proprietary_batch2,2.9867390496386634,21.33989628129945,12.163317665469057
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“An ɩ yɩn nɩ a yɩ sãn sʊɔ lɛ chiine a 'yɛr tɔɔrfʊ jie, yɩ mʊlɔ wʊ a sɔr pɔ, ka lɛ ba lɛ ɛ, wʊn de yɩn 'yɔ̃ɔ a 'yɛr tɔɔrɔ nũu pɔ, ka wʊ de yɩ kʊ a nɩpɔɔraa ka wʊ mɩ pɔɔ yɩ bar.","If you see that your child is going astray, it is better that you correct him/her, rather than leaving him/her, because if you leave your child in wrongdoing, he/she will grow up to be a bad person and will not respect you.",output_proprietary_batch2,2.272717570935138,26.251813537808978,14.262265554372059
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Yɩ vɛ̃ ka a yɩ ɔ̃ɔ ɩ ɔ̃ɔ ka a yɩ kai ɩ kai, bon 'lɔ na gar a nɩtɔ̃ yin a dɛɛr sʊɔ sɛ̃.","Whether he comes or he doesn't come or he doesn't come, the people will still do their work tomorrow.",output_proprietary_batch2,2.4689783360287474,17.136822784048057,9.802900560038402
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Tɩchɛ maa 'yɛrɛ na kʊrɔ yɩ, ta pii a nɩrɛ 'lɔ na sɔ̃ɔ fʊ sɔr ɛ. Tɩchɛ nɩrɛ wa 'ma fʊ a tʊkpal nyã pɔ, lɩɛb a nyã lɛ 'yɔ̃ɔ wʊ.","If a person does not want to work, then he should not eat food either. If a person does not work with his hands, then he should not put anything in his mouth.",output_proprietary_batch2,2.9025207558830606,24.9584469000362,13.93048382795963
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?","Yɩn ma puoro a bala tɛɛ na ɩ a yɩ nɩbɛ, bo tɔ̃nɔ̃ lɛ be be? A bala na ba ɩ a Juu nɩbɛ ɛ, maa mɩ ɩ a lɛ bɩɩ?","If I don't greet you in the morning when you wake up, what will they say? Should I greet you as a Jew, or how should I do it?",output_proprietary_batch2,1.82680755836395,22.419744861734767,12.123276210049358
But you must always act like your Father in heaven.,Yɩ ɩ nɩmɩn a lɛ a yɩ sãa Nãaŋmɩn na be a saaju kaar.,If you fear him then you should serve God and keep his commandments.,output_proprietary_batch2,3.377156414337854,17.639242753874242,10.508199584106048
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Yɩn wa vɛ̃ a yɩ taaba yeldɛbɛ bar ba, a yɩ Sãa Nãaŋmɩn na be a saaju mɩ na vɛ̃n bar yɩ.","If you want to be a good child of God, you must do what God wants you to do.",output_proprietary_batch2,5.136663909505951,15.962612064866924,10.549637987186438
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Yɩ de nie bɔ a Nãaŋmɩn nãalʊ̃ʊ nɩ a wʊ yeltorsɩ, tɩchɛ a anyãna a jaa, wʊn den pʊɔ yɩ.","If you do not obey God's word and his commandments, then you will not prosper, they will curse you.",output_proprietary_batch2,2.2538436884214907,23.588996150807233,12.921419919614362
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"A lɛ jũu, yɩ ta waala a bio 'yɔ̃ɔ ɛ, bio lɛ na waala a wʊ mãɛ 'yɔ̃ɔ. Bɩbir jaa tara na a wʊ yelwõnsɩ.","If it is good, you should tell your child about it, the child will also tell his own child about it. Things will continue like this until the end of time.",output_proprietary_batch2,1.6526850525490153,19.841581257292855,10.747133154920935
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","“Yɩ ta bine a yɩ nãbonsɩ ka a wɛr ju be kpolo, nɩ sɔrɔ, nɩ na sɔ̃ɔ bar ɛ, nɩ be nãnyisɩ nɩ naa kpɛ ju ɛ.","If someone is a Christian and does not do good things, and lies, and does not speak the truth, and is not humble and does not fear God.",output_proprietary_batch2,2.9171735901692597,22.77113360879111,12.844153599480185
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɩrɛ kʊ̃ tʊ̃ɔ tʊ̃ nɩbɛrɛ ayi tʊ̃mɔ̃ ɛ. Wʊn nʊ̃n ãsʊɔ, tɩ 'laar ãsʊɔ, bɩɩ wõnõ a ãsʊɔ toor, tɩ ba wõnõ ãsʊɔ toor ɛ. Yɩ kʊ̃ tʊ̃ɔ tʊ̃ kʊ Nãaŋmɩn nɩ libie ɛ.","A person should not do things that are not good. Whether it is a man, or a woman, or even a child, or they are children. It is something that God does not like.",output_proprietary_batch2,1.3737889784665156,21.334653314256954,11.354221146361734
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,a Nãa Solomon gba nɩ a wʊ tɩɩr wʊ jaa ba dɔ̃ɔ su fuu ka wʊ vɩɛlɛ gar a mɔpuul a nyãna ɛ.,And King Solomon gave to the queen of Sheba all that she desired and asked for besides what he gave her of his royal bounty.,output_proprietary_batch2,2.2608914449138346,24.0164039708707,13.138647707892268
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Ala ɩ Nãaŋmɩn maal a mɔpuul ka a vɩɛlɛ, tɩchɛ a maa kor ɛ. Nɩbɛ ma chʊm ka a di. A Nãaŋmɩn na ma maal a mɔpuul a nɩtɔ̃, wʊ kaara a yɩn na ɩ a wʊ nɩbɛ gar a mɔpuul anyãna. A yɩ sɔɔfʊ lɛ ba jã bon ɛ.","But if God clothes the grass of the field, which today exists and tomorrow is thrown into the oven, will he not much more clothe you, O you of little faith?",output_proprietary_batch2,5.412416310696718,33.34435364970909,19.378384980202906
"Would any of you give your hungry child a stone, if the child asked for some bread?","“A yɩn na ɩ a sãamɩne, buor sʊɔ bie lɛ na sʊɔr a wʊ sãa bʊ̃diir, ka wʊ de kʊsɩr kʊ wʊ?","If you do not forgive your brother, how can God forgive your sins, and He give you His kingdom?",output_proprietary_batch2,2.5828020030551087,25.719842000845688,14.151322001950398
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If someone wants to do something bad, and he tells me to help him, and he gives me money for his bad thing to succeed.",output_proprietary_batch2,1.5880117714047368,16.53075772995707,9.059384750680904
Anyone who hears and obeys these teachings of mine is like a wise person who built a house on solid rock.,"“A lɛ jũu, nɩrɛ jaa na wõ a n 'yɛrbie anyãna tɩ maala a lɛ na kaara fɩka yɛ̃ sʊɔ na mɛ a wʊ yir dɔɔl pie ju.","If it is good, the person will also want his/her children to learn so that when he/she is no longer there, they can continue to do the work at home.",output_proprietary_batch2,1.3113617852675474,24.719473761293568,13.015417773280557
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"“A ba ɩ nɩrɛ jaa na bʊɔlɔ ɩka n Soro, n Soro, lɛ na kpɛ a Nãaŋmɩn nãalʊ̃ʊ pɔ ɛ, tɩchɛ nɩrɛ nyã na maala a lɛ a n Sãa Nãaŋmɩn na be a saaju na bʊɔrɔ.","They should not think that just because they call on the Lord, the Lord, that they will receive God's mercy, unless the person also loves them and the Holy Spirit is in their heart.",output_proprietary_batch2,1.5763060777242128,23.329226906897052,12.452766492310632
