ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ says that when you do good to the people of Nãaŋmɩn, you will find that doing good to them brings you good, and doing good to them also brings you good in the end.",Dec 07 output,,18.781912374295402,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he went to ask them, but they didn’t know, so he asked them again to understand. When he went to ask them properly, so that they would give them the food to eat and they would realize.",Dec 07 output,,22.112689406535164,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The old man said that when the sun sets, we gather here, and we go to the meeting place to assemble.",Dec 07 output,,21.189824782701674,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that the land of Israel is where they live, the people of Dɔ̃ɔ Bʊɔrɔ who are known for their kʊfʊ kpi naa.",Dec 10 output,,24.361016769029202,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He said the true word that it is with him, and he took it to the place where it is, and he placed it there so that he spoke the word of the kpoor.",Dec 10 output,,16.897993158862235,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ said that when he went to Nãaŋmɩn's house, he found that if you do something well at the beginning, you will have success in the end, but if you start poorly, you will fail in the end.",Dec 10 output,,20.037202630506528,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When they went, they followed, and if they followed properly, then they did it well, ensuring that they followed correctly with care.",Dec 10 output,,17.17426298445347,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The hunter went to the forest to find an animal, and he returned with a lion to his home.",Dec 10 output,,21.960030531405376,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that in the land of Israel, where they chose to dwell, the people are taking their own belongings and doing their own will.",john_7781CD93_output (6),,27.431921182400202,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","They know the one who sees them, because he comes with them to the place, and he takes them there where they know the one in the forest.",john_7781CD93_output (6),,21.315316680353526,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Therefore, when you see the kʊrɔ there, there is Nãaŋmɩn's yɛ'yɛrbɛ; go and do the work so that they may have good and protect themselves, and so that you may have good and take care of yourselves properly.",john_7781CD93_output (6),,25.3686787564802,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If he goes to take it away, they will know that he took it away, and if he goes to take it properly, they will give him food to eat so that he may eat.",john_7781CD93_output (6),,21.76586350326721,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","This child is here to see so that we may go, but to go to the forest to find the path.",john_7781CD93_output (6),,20.87192092171013,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The people went to the place where you said the Christ from Israel came, and brought peace to give them knowledge of the truth.",gerhardt_25FFCBF7_output_DdErIM,,28.551815352723885,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the time comes for sowing, but he arrives to reap, and he comes to know when the harvest time arrives.",gerhardt_25FFCBF7_output_DdErIM,,16.951071207528567,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders say that when you go into the forest, you must follow the path of the Nãaŋmɩn people, which is the correct way, and if you take that path, you will find good and avoid harm, but if you take the other path, you will find evil and face danger.",gerhardt_25FFCBF7_output_DdErIM,,24.48570369956259,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he comes to go there, since they know that they will go there to do it, then when he arrives there, they will send him along the path so that they see.",gerhardt_25FFCBF7_output_DdErIM,,23.00256685373681,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","A traveler went there to take something, and the journey to Libya was difficult because of the sand.",gerhardt_25FFCBF7_output_DdErIM,,22.9482963092358,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The people went to the place where you said the Christ from Israel came, and brought peace to give them knowledge of the truth.",output_mich003,,28.551815352723885,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the time comes for sowing, but he arrives to reap, and he comes to know when the harvest time arrives.",output_mich003,,16.951071207528567,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders say that when you go into the forest, you must follow the path of the Nãaŋmɩn people, which is the correct way, and if you take that path, you will find good and avoid harm, but if you take the other path, you will find evil and face danger.",output_mich003,,24.48570369956259,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he comes to go there, since they know that they will go there to do it, then when he arrives there, they will send him along the path so that they see.",output_mich003,,23.00256685373681,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","A traveler went there to take something, and the journey to Libya was difficult because of the sand.",output_mich003,,22.9482963092358,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They went to the land of Israel, and they gathered the scattered people there.",output_JA-6,,23.050069257924356,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the time comes for rest, but when you take it, you realize you must carry it with you when the time of ending arrives.",output_JA-6,,16.179541721434553,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","There is a saying that when you go to Nãaŋmɩn to do something, you must take your own good thing and your own tool, because if you take someone else's good thing and someone else's tool, you will not succeed. But if you take your own good thing and your own tool, you will succeed.",output_JA-6,,20.930967966590927,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he comes, they go away, but they know that if they go, they will have to do something, so when he comes, they go properly, because he goes to make them do something, so they are satisfied.",output_JA-6,,28.040101503477967,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The hunter here, when he goes to hunt, he takes his spear and goes to Libya to search for it.",output_JA-6,,16.688803302037016,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The people went to the place where you said the Christ from Israel came, and brought peace to give them knowledge of the truth.",Dec 03 output,,28.551815352723885,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the time comes for sowing, but he arrives to reap, and he comes to know when the harvest time arrives.",Dec 03 output,,16.951071207528567,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The elders say that when you go into the forest, you must follow the path of the Nãaŋmɩn people, which is the correct way, and if you take that path, you will find good and avoid harm, but if you take the other path, you will find evil and face danger.",Dec 03 output,,24.48570369956259,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he comes to go there, since they know that they will go there to do it, then when he arrives there, they will send him along the path so that they see.",Dec 03 output,,23.00256685373681,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","A traveler went there to take something, and the journey to Libya was difficult because of the sand.",Dec 03 output,,22.9482963092358,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that the Israelites are in their land, and the people of Dɔ̃ɔ Bʊɔrɔ are in their own place.",Dec 09 output,,23.869171313197583,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the time comes for sowing, but he comes to see, and brings his tool when the time for harvest comes.",Dec 09 output,,14.546736505801745,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ said that when he went to Nãaŋmɩn's house, he found that if you do something well, it will end well for you, but if you do it carelessly, it will end badly for you.",Dec 09 output,,17.891622894390522,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he comes to go there, they will know that they must go there to do it, so that when he comes to arrive there, they will send him to take them to do it, and they will see.",Dec 09 output,,27.381322594769674,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The child went there and came here, to go to Libya to do something.",Dec 09 output,,18.365009490874897,6.26792496731575,4.402681035615719
Jesus then said: Don't any of you know by now what I am talking about?,"Be lɛ wʊ 'yɛr, “A yɩn mɩ na ɩ a n poturbo ba bɔ̃ɔ a par ɛ?","They were saying, ""Is this my poturbo that is on the path?""",output_onesimus007,0.2831117,14.509403013564356,6.26792496731575,4.402681035615719
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ka wʊ pãa de a paanʊ̃ɔsɩ ayopõi nɩ a jãbãlãa ala na wʊ puor Nãaŋmɩn yãan, tɩ na wʊ ŋma de kʊ a wʊ poturbo, ka ba de põ a nɩbɛ.","He went to the market early in the morning to buy jãbãlãa, then came to Puor Nãaŋmɩn's place so that he could see it, because he wanted to do it properly.",output_onesimus007,0.36891836,21.894538231221926,6.26792496731575,4.402681035615719
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Wʊ sɩɩr a pɔɔ nũu, ka a ãgãn tʊl baar a wʊ ir maal bʊ̃diir kʊ wʊ.","He sleeps and goes home, because he eats much bread in his house and stays there.",output_onesimus007,0.32569233,19.396123405064582,6.26792496731575,4.402681035615719
"When the man saw Jesus in the distance, he ran up to him and knelt down.","Wʊn wa nyɛ a Yesu na be tɛɛr, wʊ jo naa tɩ lo gbur dumo a wʊ niem,","When Jesus was there, he came and spoke a great message to them.",output_onesimus007,0.31530645,24.16257245927815,6.26792496731575,4.402681035615719
That evening the owner of the vineyard told the man in charge of the workers to call them in and give them their money. He also told the man to begin with the ones who were hired last.,"“Jãanʊɔr na wa ta, a puo sʊɔ 'yɛr kʊ a nɩrɛ 'lɔ na kaara a wʊ puo, ‘Bʊɔl a tʊ̃tʊ̃nbɔ kʊ ba a ba libie, de nie piel a bala na bɩɛr wa tɩ tãn a bala na dɔ̃ɔ nie wa.’","Even someone who is not a thief still fears the thief's eyes, because even the innocent are watched, so the thief's gaze is also upon them.",output_onesimus007,0.21697974,19.669034540428576,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that in the land of Israel, where they chose to dwell, the people are taking their own belongings and doing their own will.",john_1C6E69D4_output (8),,27.431921182400202,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","They know the one who sees them, because he comes with them to the place, and he takes them there where they know the one in the forest.",john_1C6E69D4_output (8),,21.315316680353526,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Therefore, when you see the kʊrɔ there, there is Nãaŋmɩn's yɛ'yɛrbɛ; go and do the work so that they may have good and protect themselves, and so that you may have good and take care of yourselves properly.",john_1C6E69D4_output (8),,25.3686787564802,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If he goes to take it away, they will know that he took it away, and if he goes to take it properly, they will give him food to eat so that he may eat.",john_1C6E69D4_output (8),,21.76586350326721,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","This child is here to see so that we may go, but to go to the forest to find the path.",john_1C6E69D4_output (8),,20.87192092171013,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that in the land of Israel, where they chose to dwell, the people are taking their own belongings and doing their own will.",output_johnayernor,,27.431921182400202,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","They know the one who sees them, because he comes with them to the place, and he takes them there where they know the one in the forest.",output_johnayernor,,21.315316680353526,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Therefore, when you see the kʊrɔ there, there is Nãaŋmɩn's yɛ'yɛrbɛ; go and do the work so that they may have good and protect themselves, and so that you may have good and take care of yourselves properly.",output_johnayernor,,25.3686787564802,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","If he goes to take it away, they will know that he took it away, and if he goes to take it properly, they will give him food to eat so that he may eat.",output_johnayernor,,21.76586350326721,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","This child is here to see so that we may go, but to go to the forest to find the path.",output_johnayernor,,20.87192092171013,6.26792496731575,4.402681035615719
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They say that the land of Israel is where they live, the people of Dɔ̃ɔ Bʊɔrɔ who are known as kʊfʊ kpi naa.",Dec 11 output,,23.972819895361198,6.26792496731575,4.402681035615719
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","There is the sun and the day, because I go to that place, and I take my work there.",Dec 11 output,,13.780739266613567,6.26792496731575,4.402681035615719
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ said that when he went to Nãaŋmɩn's house, he found that if you do something well at the beginning, you will have success in the end, but if you start poorly, you will fail in the end.",Dec 11 output,,20.037202630506528,6.26792496731575,4.402681035615719
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When he goes, they follow him, and they follow properly so that he can go well, and they take the time to do it properly.",Dec 11 output,,20.508566015519953,6.26792496731575,4.402681035615719
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The story I know, the truth I tell, but the path from Libya to here is long.",Dec 11 output,,15.757651456127201,6.26792496731575,4.402681035615719
