ref,text,translated,source_zip_file
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ne̱ Yeesuu yɛ, “Kase̱ŋtiŋ ne̱e̱. Mo̱ a kɔɔre̱ gyi fe̱yɛ mo̱ne̱ a kare̱ abware̱se̱ŋ wo̱re̱‑ɔ‑rɔ fe̱yɛ, ‘Ke̱fo̱re̱ serisɛ ko̱ ne̱ apwɛɛpo̱ de bo̱ pwɛɛ ne̱ baa kine ke̱mo̱ bo̱ twe̱e̱‑ɔ, ya ko̱ŋ bo̱ kii ke̱mo̱ ne̱ kaa le̱ŋ lɔŋ‑ɔ pɛɛɛ bo̱ ye̱ra‑ɔ. Wuribware̱ ya sa ne̱ aa ba ane̱ŋ, ne̱ aa kpe̱ŋ ane̱ e̱ye̱e̱ ke̱baŋse̱.’ ”","Then Jesus said, ""This is a parable. I tell you that you should tell the rich people in the story that, 'There was a certain rich man who had many barns and he filled",output_proprietary_batch1
Jesus said to the crowds and to his disciples:,Ne̱ Yeesuu a sa se̱ŋsa gywii lamaŋ ne̱ ba nu mò̱ ase̱‑ɔ na mò̱ agyase̱po̱‑ɔ.,"Then Jesus taught among the crowds, and those who listened to him, and his disciples.",output_proprietary_batch1
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Mo̱ne̱ ne̱ mo̱ne̱ gye̱ Wuribware̱ mbraa akaapo̱po̱ na Farisii awuye‑o mɔ, ŋ yɛ ɛɛɛ, mo̱ne̱ i ŋu ase̱ŋ ŋke ŋko̱ fɛɛ. Nnɔ ŋnyɔ ŋnyɔ awuye e̱ gye̱ mo̱ne̱. Mo̱ne̱ e̱ gye̱ ne̱ mo̱ne̱ i puni akpenlekye̱e̱ mo̱ne̱ e̱ kɔɔre̱ bamo̱ e̱lɔŋ, na mo̱ne̱ e̱ ko̱re̱ ke̱bware̱ko̱re̱ ane̱ŋ‑aaa, na ase̱sɛ nya ŋu saŋ amo̱ fe̱yɛ mo̱ne̱ tɛɛ mo̱ne̱ gya Wuribware̱ se̱ nɛɛnɛɛ. Mfaanɛɛ se̱‑ɔ, Wuribware̱ i gyiiri mo̱ne̱ ke̱se̱bɔ bwe̱e̱tɔ.]","Woe to you, scribes of God's law and Pharisees! You will not understand anything at all. Woe, woe to you! You are the ones who make long prayers",output_proprietary_batch1
"You Pharisees and teachers are in for trouble! You're nothing but show-offs. You're like tombs that have been whitewashed. On the outside they are beautiful, but inside they are full of bones and filth.","Mo̱ne̱ Wuribware̱ mbraa akaapo̱po̱ na Farisii awuye mɔ, m be̱e̱ mo̱ e̱ tɔwe̱ fe̱yɛ mo̱ne̱ gye̱ nnɔ ŋnyɔ ŋnyɔ awuye ne̱e̱. Mo̱ne̱ du ne̱e̱ fe̱yɛ ke̱gye̱raŋta‑ɔ. Ke̱mo̱ so̱so̱ ne̱ ba ba siimeetii bo̱ laa, ne̱ kaa waa daŋ. Amaa swe̱e̱re̱‑ɔ kaase̱ kifuniŋ da ki i gyo.","You teachers of the law and Pharisees, I tell you that you are hypocrites. You are like whitewashed tombs. Their outside looks beautiful, but their inside is full of dead men's bones and all uncleanness.",output_proprietary_batch1
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","Saŋ ne̱ mo̱ne̱ a ŋu fe̱yɛ m buŋ aprakɛɛ‑ɔ, ne̱ mo̱ne̱ a sa mo̱ atɔ, ne̱ mo̱ a buŋ. Saŋ ne̱ mo̱ne̱ a ŋu mo̱ na mo̱ e̱ lɔ‑ɔ, ne̱ mo̱ne̱ a kya mo̱‑rɔ. Saŋ ne̱ baa tii mo̱ tiikpa‑ɔ ne̱ mo̱ne̱ a bo̱ laa mo̱.’","When you saw that I was falling, you gave me a hand, and I fell. When you saw me crying, you comforted me. When they buried me, you mourned me.",output_proprietary_batch1
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","Amo̱ fe̱raa ne̱ ɔlɔŋŋɔpo̱ bre̱sɛ‑ɔ a ba kaduŋfwii bo̱ kyaŋ mò̱ fɔŋfɔŋ waagya‑rɔ. Ne̱ ɔ yɛ, “Ɔnyare̱ mɔ a tɔwe̱ abuse̱ŋse̱ŋ. Ane̱ maa lɛɛ kpa a ɔko̱ tɔwe̱ ko̱tɔko̱ pwɛɛ a ane̱ dɛɛ ŋu fe̱yɛ o gyi ke̱pɔ. Mo̱ne̱ a nu ase̱ŋ ne̱ ɔɔ tɔwe̱ bo̱ kye Wuribware̱‑ɔ, ɔ yɛ mò̱ aa Wuribware̱ ta.","Then the people who were standing there gathered and completely surrounded him. And he said, ""This man has spoken blasphemy. We no longer need anyone to testify, for we ourselves have heard that he",output_proprietary_batch1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","Ne̱ bo̱ yɛ, “Fo̱ i nyi fe̱yɛ fo̱ gye̱ Kristoo ne̱ Wuribware̱ a suŋ‑o, tɔwe̱ mò̱ ne̱ ɔɔ da fo̱‑ɔ gywii ane̱.” Ane̱ŋ ne̱ Peetroo a swe̱e̱ fe̱yɛ ɔ mo̱ŋ nyi Yeesuu‑o (Maak","And they said, ""If you know that you are Christ, the Son of God, tell us who betrayed you."" And Peter denied that he knew Jesus (Mark",output_proprietary_batch1
"On the way they met a man named Simon who was from Cyrene, and they forced him to carry Jesus' cross.","Saŋ ne̱ asoogyaa awuye‑o de Yeesuu ba yɔ‑ɔ, ne̱ baa gyaŋŋaa ɔnyare̱ ko̱ ne̱ ɔɔ le̱e̱ Kireenee maŋ‑nɔ, ne̱ ba te̱e̱ mò̱ ɛ Simɔŋ‑ɔ. Ne̱ asoogyaa awuye‑o a ye̱re̱ mò̱ waa‑rɔ fe̱yɛ ɔ so̱rɔ Yeesuu a kiyii kpare̱-abɛɛ‑rɔ‑ɔ.","As the soldiers were leading Jesus away, they compelled a man from the town of Cyrene, whose name was Simon. And the soldiers forced him to carry Jesus' cross.",output_proprietary_batch1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","Ne̱ baa ba iwu bo̱ lo̱ kuwurepa bo̱ buŋ mò̱. Ne̱ baa taa kayii nare̱se̱sɛ bo̱ waa mò̱ kigyisesare̱e̱‑rɔ. Ne̱ baa le̱e̱ ba gyɔŋŋɔ mò̱ ayaa‑rɔ ba waa mò̱ ŋwaagyise̱ŋŋe̱ fe̱yɛ, “Aŋsuma, nana, Yudaa awuye owure.”","And they came to him to mock him and beat him. And they took a crown of thorns and put it on his head. And they knelt down before him and hailed him, saying, ""Hail, King of the Jews.",output_proprietary_batch1
who took the body and wrapped it in a clean linen cloth.,Ne̱ Yo̱sɛf a ya maye̱ Yeesuu kifuniŋ‑o le̱e̱ kiyii kpare̱-abɛɛ‑rɔ‑ɔ se̱. Ne̱ ɔɔ ba kyefuri po̱pwɛɛ bo̱ miri mò̱.,And Joseph came to deliver the child Jesus from the virgin's womb. And he came to wrap him in swaddling clothes.,output_proprietary_batch1
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Ne̱ Wuribware̱ kabɔɔ‑ɔ a sa se̱ŋsa gywii akye̱e̱‑ɔ. Ɔ yɛ, “Mo̱ne̱ ma sa a kufu nya mo̱ne̱. Ŋ nyi fe̱yɛ mo̱ne̱ i buwi mo̱ne̱ e̱ kpa Yeesuu ne̱ baa da mò̱ bo̱ me̱ra kiyii kpare̱-abɛɛ‑rɔ‑ɔ se̱‑ɔ ne̱e̱.","And the angel of God said to the women, ""Do not be afraid. I know that you are looking for Jesus, who was crucified.",output_proprietary_batch1
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Amo̱se̱‑ɔ, mbe̱yɔmɔ, mo̱nꞌ nare̱ me̱naŋ me̱naŋ ya tɔwe̱ gywii mò̱ agyase̱po̱‑ɔ fe̱yɛ Wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi‑ro, ne̱ mbe̱yɔmɔ ɔ gye̱ bamo̱ ŋkpɛɛ o yii Galile̱ya swe̱e̱re̱ se̱. Mfe̱ŋ‑ɔ ba ŋu mò̱. Mo̱ ase̱ŋ a lo̱we̱.”","Moses, and some others, came to him talking to his disciples that God would protect him from death, and some were among them who came from the region of Galilee. Then they saw him",output_proprietary_batch1
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Yohanee ase̱ŋ ne̱ ɔɔ tɔwe̱ gywii ase̱sɛ‑ɔ e̱ gye̱ fe̱yɛ, “Ɔko̱ saŋ ɔ ba na ɔ kyɔ mo̱, ne̱ mo̱ŋ fo̱ fe̱yɛ m buŋŋe lee mò̱ ase̱be̱ta gbaa na m fwe̱e̱ mò̱ ayaapapaa se̱.","John said to the people, ""If someone comes and takes me, do not think that I will not be able to untie his sandal straps and wash his feet.",output_proprietary_batch1
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Ne̱ ase̱sɛ ne̱ baa nu ane̱ŋ ne̱ ɔɔ kaapo̱‑ɔ e̱ye̱e̱ a kpe̱ŋ bamo̱, a le̱e̱ fe̱yɛ mò̱ ke̱kaapo̱‑ɔ kwe̱e̱ Wuribware̱ mbraa a akaapo̱po̱‑ɔ lee‑ro. Ɔɔ kaapo̱ ne̱e̱ fe̱yɛ mò̱ a gye̱ mbraa ɔsapo̱‑ɔ.","And the people who heard what he taught were greatly amazed by him, because his teaching was not like that of the scribes of God's law. He taught as if he was an authority on the",output_proprietary_batch1
"As soon as Jesus left the synagogue with James and John, they went home with Simon and Andrew.","Ne̱ Yeesuu na Yakubu na Yohanee na mò̱ agyase̱po̱ ne̱ bo̱ tii si‑o pɛɛɛ a le̱e̱ ke̱bware̱ko̱re̱kyaŋ‑ɔ‑rɔ, ne̱ baa lwee Simɔŋ na Andruu lɔŋ‑nɔ.","And Jesus, James, John, and his disciples, who were all with him, came from the fishing boat and went into Simon and Andrew's house.",output_proprietary_batch1
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"Mo̱ne̱ mo̱ŋ tɛɛ kare̱ fe̱yɛ ako̱ŋ a de Deefid mò̱ aa mò̱ anare̱bɛɛpo̱‑ɔ, oo lwee Wuribware̱ suŋkpa, ne̱ baa sa mò̱ bodobodoo akuri ne̱ baa bo̱ lɔŋŋɔ Wuribware̱‑ɔ, hare̱e̱ ɔɔ saŋ e̱ko̱ sa mò̱ anare̱bɛɛpo̱‑ɔ, na a mo̱ŋ gye̱ mbraa kikye aaa? A le̱e̱ fe̱yɛ ane̱ mbraa yɛ Wuribware̱ alɔŋŋɔpo̱ wo̱re̱ e̱ gye̱ ne̱ bo̱ de kpa fe̱yɛ bo̱ gyi ane̱ŋ a bodobodoo‑o.”","Have you not read that when David and his companions entered God's house and were given the consecrated bread which was dedicated to God, and he also gave some to his companions, wasn't",output_proprietary_batch1
"Jesus finished by saying, “People were not made for the good of the Sabbath. The Sabbath was made for the good of people.","Ne̱ Yeesuu a tɔwe̱ bo̱ gye̱ kɛɛ fe̱yɛ, “Nyiŋkpasɛ se̱ ne̱ Wuribware̱ a waa kukyure kake‑o, amaa n gye̱ kukyure kake‑o si ne̱ Wuribware̱ a twe̱e̱ nyiŋkpasɛ.","And Jesus said to them, ""God has done a great thing for humanity, but I am that great thing through which God has drawn humanity.",output_proprietary_batch1
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus answered them, saying, ""Do you think that when someone marries, their spouse will be in the grave with them? You are mistaken.",output_proprietary_batch1
"Jesus decided to ask some of his disciples to go up on a mountain with him, and they went.","Saŋ ko̱, ne̱ Yeesuu a yɔ ke̱be̱e̱ ko̱ se̱, ne̱ ɔɔ te̱e̱ anyare̱ ko̱. Mò̱ a te̱e̱ bamo̱‑ɔ, ne̱ baa ba.","One day, when Jesus was on a certain mountain, he called some people. He called them, and they came.",output_proprietary_batch1
Jesus said this because the people were saying that he had an evil spirit in him. Jesus' Mother and Brothers (Matthew,"Ke̱tɔ se̱ ne̱ Yeesuu a tɔwe̱ faanɛɛ‑ɔ e̱ gye̱ fe̱yɛ bo̱ko̱ yɛ, “Ɔbɔnsam e̱ gye̱ ne̱ o te mò̱ se̱.” Yeesuu mò̱ nyi na mò̱ tire‑ana ase̱ŋ (Matiyo","The reason Jesus spoke to his disciples was that someone said, ""Satan is the one who is in him."" Jesus knew their thoughts (Matthew",output_proprietary_batch1
"But when the sun came up, the plants were scorched and dried up, because they did not have deep roots.","Amo̱ a kwɛɛ‑ɔ, ne̱ kyɔwe̱ a bo̱ da amo̱‑ɔ, ne̱ amo̱ pɛɛɛ a wu, a le̱e̱ fe̱yɛ swe̱e̱re̱‑ɔ mo̱ŋ bo̱ keŋ a amo̱ ileŋ yɔ kaase̱.","They were many, and the net came and caught them, and they all died because the water was not enough for them to breathe.",output_proprietary_batch1
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Kamɛɛ‑rɔ, ne̱ Yeesuu a bise fe̱yɛ, “Mo̱ne̱ nsɛ e̱ gye̱ ne̱ ɔ kyaŋŋe̱ mò̱ fetiri si na ɔ ko̱ŋ be̱ra kike bo̱ buŋ si, bɛɛɛ ɔ taa fetiri‑o bo̱ kwe̱e̱rɔ mpaa kaase̱? N gye̱ kabuno ne̱ ɔ ba a ɔ bo̱ ye̱ra a ɔ laŋŋe̱ lɔŋ‑ɔ‑rɔ pɛɛɛ aaa?","That evening, Jesus asked, ""Which of you, if your sheep falls into a pit on the Sabbath, will not take hold of it and pull it out? How much more valuable is a person than a sheep?",output_proprietary_batch1
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Ɔnyare̱ amo̱ a waa ne̱e̱ fe̱yɛ ɔbo̱ŋlɔpo̱‑ɔ, ne̱ kanye na mpase̱ ɔ naa purekpa na abe̱e̱‑rɔ ɔ kaa, na ɔ fɛɛ‑rɔ, na o de afo̱re̱ ɔ te̱ŋŋe̱ mò̱ e̱ye̱e̱.","That rich man acted as if he was a chief, and with pride and arrogance he spoke to the poor and the needy, and he took advantage of them, and he used his power to oppress his own",output_proprietary_batch1
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,"Mfe̱ŋ ne̱ bamo̱ ne̱ ba de̱e̱re̱ aprako amo̱ se̱‑ɔ a ŋwɛɛnaŋ yɔ maŋ‑nɔ na mmaŋgyii‑ro na adɔɔ‑rɔ ya da ase̱ŋ ne̱ aa ba‑ɔ kiboŋboŋ. Kafwe̱e̱‑ɔ, ne̱ ɔke̱maa a le̱e̱ ba a ɔ bo̱ ke̱e̱ ke̱tɔ ne̱ kaa waa‑ɔ.","When those who were following his instructions went to the town with their children and wives to hear the news that came to them fully. Afterwards, each person came to do what they were doing.",output_proprietary_batch1
"But Jesus would not let him. Instead, he said, “Go home to your family and tell them how much the Lord has done for you and how good he has been to you.”","Amaa Yeesuu mo̱ŋ sure si. Ne̱ ɔɔ be̱ŋŋaa mò̱ fe̱yɛ, “Kiŋŋi nare̱ pe̱ ya tɔwe̱ ane̱ŋ ne̱ mo̱, fo̱ nyaŋpe̱‑ɔ, a ŋu fo̱ e̱wɛɛ‑ɔ, na atɔ dabe̱ ne̱ mo̱ a waa sa fo̱‑ɔ, gywii fo̱ ko̱we̱bɛɛ‑ana.”","But Jesus did not answer him. And he asked him, saying, ""If you have said these things, your disciples have seen your works, and what others have done to you, reveal your enemies",output_proprietary_batch1
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Ne̱ kufu a nya ɔkye̱e̱‑ɔ, amaa bo̱ le̱e̱ fe̱yɛ mò̱ a kpaare̱‑ɔ se̱‑ɔ, ne̱ ɔɔ ba Yeesuu ase̱, ne̱ oo kpuni aŋurii tɔwe̱ mò̱ ko̱lɔ‑rɔ kase̱ŋtiŋ pɛɛɛ gywii mò̱.","And when he saw the woman, but they knew that he was about to depart, he came to Jesus, and he began to speak to him in his heart very clearly.",output_proprietary_batch1
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Ane̱ŋ ne̱ ase̱sɛ bwe̱e̱tɔ e̱ ba Yeesuu ase̱‑ɔ se̱‑ɔ, mò̱ aa mò̱ agyase̱po̱‑ɔ maa nya bamo̱ e̱ye̱e̱ a bo̱ gyi ateese. Amo̱se̱‑ɔ, ne̱ Yeesuu a tɔwe̱ gywii bamo̱ fe̱yɛ, “Mo̱nꞌ sa a ane̱ yɔ mfe̱ŋ ne̱ a du diŋŋ‑o na mo̱nꞌ nya kyure kafwe̱e̱.”","And when many people came to Jesus, he saw that his disciples were having difficulty eating. Therefore, Jesus said to them, “Let's go to a quiet place so that you can rest for a while.",output_proprietary_batch1
"After everyone had eaten all they wanted,","Bamo̱ pɛɛɛ a gyi bodobodoo‑o kpo̱ne̱, ne̱ baa wo̱ ŋkiŋgyi‑o kpo̱ne̱.","They finished all the bodobodoo, and they finished all the ŋkiŋgyi.",output_proprietary_batch1
Then he told them goodbye and went up on the side of a mountain to pray.,"Mò̱ a brawe̱ ase̱sɛ‑ɔ‑rɔ pɛɛɛ bo̱ kyo̱ŋwe̱ bamo̱ e̱pe̱‑ɔ, ne̱ ɔɔ yɔ ke̱be̱e̱ ko̱ se̱ ya ko̱re̱ ke̱bware̱ko̱re̱.","He gathered all the people there, and they listened to his word, then he went to a certain place to preach the gospel.",output_proprietary_batch1
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","You people, Jesus's company of disciples were drawing water, and Jesus also sat at the well they had come from.",output_proprietary_batch1
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew","Asuŋ bɔye̱ na ase̱ŋ bɔye̱ mɔ pɛɛɛ a le̱e̱ nyiŋkpasɛ kakpo̱nɔ‑rɔ ne̱e̱, ne̱ a sa ne̱ ɔ waa iyisi.” Ɔkye̱e̱ ko̱ ne̱ ɔ mo̱ŋ gye̱ Yudaanyi‑o a ko̱kɔɔre̱gyi‑o (Matiyo","All these bad deeds and bad words come from the human heart, and they make him do evil.” The woman who was not a Jew's daughter (Matthew",output_proprietary_batch1
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk","Kase̱ŋtiŋ, ɔɔ ya to̱ fe̱yɛ mò̱ gyi‑o da mpaa se̱ na ibrisi‑o a ko̱so̱ mò̱ se̱. Ane̱ŋ ne̱ Yeesuu a kya ɔko̱ ne̱ ɔ gye̱ kpawu na kamu‑o","Capernaum, he was found in his house, lying on a mat, and paralysis had seized him. Then Jesus saw a man who was paralyzed and unable to move.",output_proprietary_batch1
"Some of them live a long way from here. If I send them away hungry, they might faint on their way home.”","Ne̱ mo̱‑ɔ mo̱ ya sa ne̱ baa yɔ e̱pe̱ na mo̱ŋ sa bamo̱ ateese, ako̱ŋ e̱ mɔɔ bo̱ko̱ kpa‑rɔ, a le̱e̱ fe̱yɛ bamo̱ bwe̱e̱tɔ a le̱e̱ ke̱fɔ ke̱fɔ.”","If I had made them well and not caused them trouble, but that is what is happening to them, it is because their suffering is without cause.",output_proprietary_batch1
"The spirit screamed and made the boy shake all over. Then it went out of him. The boy looked dead, and almost everyone said he was.","Mfe̱ŋ ne̱ ibrisi ne̱ i te kanyaŋsɛɛ‑ɔ se̱‑ɔ a faa‑rɔ, ne̱ e̱ ya be̱e̱ sa ne̱ ɔɔ twe̱e̱ mò̱ asare̱e̱ na ayaa, ne̱ e̱ ya ko̱so̱ mò̱ se̱. Kanyaŋsɛɛ‑ɔ da swe̱e̱re̱ ne̱e̱ fe̱yɛ kifuniŋ‑o, ne̱ ŋkee ɔke̱maa yɛ, “Oo wu.”","One day, a spirit that was on Kanyangsɛɛ seized him, and it began to make him tear his clothes and shout, and it began to beat him. Kanyangs",output_proprietary_batch1
But Jesus took hold of his hand and helped him stand up.,"Amaa Yeesuu a kra mò̱ ke̱sare̱e̱‑rɔ ne̱e̱ bo̱ ko̱so̱, ne̱ ɔɔ ye̱re̱.","But Jesus went to his room to pray, and he wept.",output_proprietary_batch1
"The disciples did not understand what Jesus meant, and they were afraid to ask. Who Is the Greatest? (Matthew","Amaa mò̱ agyase̱po̱‑ɔ mo̱ŋ nu ane̱ŋ ne̱ ɔɔ kaapo̱‑ɔ kaase̱, bamo̱ mɔ kufu de bamo̱ a bo̱ bise mò̱. Agyase̱po̱‑ɔ‑rɔ nsɛ e̱ gye̱ bre̱sɛ? (Matiyo","And his disciples did not understand what he told them, that he must die and rise again. Did the disciples not understand it?",output_proprietary_batch1
Some people brought their children to Jesus so he could bless them by placing his hands on them. But his disciples told the people to stop bothering him.,Ne̱ ase̱sɛ ko̱ a baa bamo̱ ŋyaagyi Yeesuu ase̱ na ɔ ba mò̱ asare̱e̱ bo̱ dɔŋŋɔ bamo̱ se̱ yure bamo̱. Amɔ mò̱ agyase̱po̱‑ɔ e̱ kpa a bo̱ gya bamo̱ bo̱ kiŋŋi.,"And some people came to arrest Jesus, and when he came out to them, they fell to the ground. But his disciples wanted to fight them off.",output_proprietary_batch1
"Jesus looked around and said to his disciples, “It's hard for rich people to get into God's kingdom!”","Ne̱ Yeesuu a kii de̱e̱re̱ mò̱ agyase̱po̱‑ɔ, ne̱ ɔ yɛ, “A waa le̱ŋ fe̱yɛ atɔ wuye a sure si fe̱yɛ Wuribware̱ gye̱ mò̱ owure.”","When Jesus had finished speaking to his disciples, he said, ""You know that in two days the Passover will come, and the Son of Man will be delivered up.",output_proprietary_batch1
"Jesus and his disciples went to Jericho. And as they were leaving, they were followed by a large crowd. A blind beggar by the name of Bartimaeus son of Timaeus was sitting beside the road.","Ne̱ Yeesuu mò̱ aa mò̱ agyase̱po̱‑ɔ a bo̱rɔ Yɛrikoo maŋ‑nɔ. Bamo̱ a le̱e̱ mfe̱ŋ‑ɔ, ne̱ ase̱sɛ bwe̱e̱tɔ a gya bamo̱ se̱. Timiyus mò̱ gyi te̱napo̱ ko̱ ne̱ ba te̱e̱ mò̱ ɛ Bar‑Timiyus‑o mɔ bo̱ maŋ‑ɔ‑rɔ, ne̱ o te kabo̱re̱ kɛɛ saŋ ke̱maa ɔ ko̱re̱ atɔ.","And Jesus and his disciples were leaving the town of Jericho. As they were leaving, many people were following them. Timaeus, a blind man whom they called Bar-Timaeus,",output_proprietary_batch1
"That evening, Jesus and the disciples went outside the city. A Lesson from the Fig Tree (Matthew","Bo̱ fo̱ ke̱de̱e̱pwɛta‑ɔ, ne̱ Yeesuu mò̱ aa mò̱ agyase̱po̱‑ɔ a le̱e̱ maŋ‑ɔ‑rɔ. Figi kiyii‑o kuwu ase̱ŋ (Matiyo","When evening came, Jesus and his disciples left the town. Fig tree parable (Matthew",output_proprietary_batch1
"So Jesus said to the tree, “Never again will anyone eat fruit from this tree!” The disciples heard him say this. Jesus in the Temple (Matthew","Ne̱ Yeesuu a tɔwe̱ gywii kiyii‑o fe̱yɛ, “Ɔko̱ ma lɛɛ gyi fo̱ agyi ŋke ŋko̱ se̱ daa.” Ne̱ Yeesuu agyase̱po̱‑ɔ a nu ane̱ŋ ne̱ Yeesuu a tɔwe̱‑ɔ. Ke̱tɔ ne̱ Yeesuu a waa na ɔ bo̱ Wuribware̱ suŋkpa‑ɔ (Matiyo","Then Jesus said to his disciples, ""No one can serve two masters at the same time."" And Jesus' disciples heard what Jesus said. What Jesus did to serve God (Matthew",output_proprietary_batch1
"Jesus and his disciples returned to Jerusalem. And as he was walking through the temple, the chief priests, the nation's leaders, and the teachers of the Law of Moses came over to him.","Ne̱ baa be̱e̱ kiŋŋi ya lwee Yɛro̱salɛm maŋ‑nɔ. Yeesuu a yɔ ɔ naa Wuribware̱ suŋkpa a kabuno‑o, ne̱ Wuribware̱ alɔŋŋɔpo̱ abre̱sɛ‑ɔ na Wuribware̱ mbraa akaapo̱po̱‑ɔ na maŋ‑ɔ abre̱sɛ‑ɔ a yɔ mò̱ ase̱.","And they entered the city of Jerusalem. Jesus went and taught in God's temple, and the chief priests, the scribes, and the elders of the people approached him.",output_proprietary_batch1
"They thought it over and said to each other, “We can't say that God gave John this right. Jesus will ask us why we didn't believe John.","Mfe̱ŋ ne̱ bamo̱ wo̱re̱ wo̱re̱ a le̱e̱ ba gyiiri ikii fe̱yɛ, “E̱me̱ne̱ ne̱ ane̱ tɔwe̱‑ɔ ne̱e̱? Bo̱ le̱e̱ fe̱yɛ ane̱ ya tɔwe̱ fe̱yɛ Wuribware̱ ya sa Yohanee kpa fe̱yɛ ɔ bɔ asuu, o bise ane̱ fe̱yɛ, ‘Nte̱tɔ se̱ ne̱e̱ ne̱ mo̱ne̱ mo̱ŋ kɔɔre̱ Yohanee gyi?’","But they reasoned among themselves, saying, ""What should we say? If we say that God gave John the authority to baptize, he will ask us, 'Why then did you not believe John?",output_proprietary_batch1
"One of the teachers of the Law of Moses came up while Jesus and the Sadducees were arguing. When he heard Jesus give a good answer, he asked him, “What is the most important commandment?”","Amɔ Wuribware̱ mbraa ɔkaapo̱po̱ ko̱ mɔ bo̱ mfe̱ŋ, ne̱ oo nu ke̱tɔ ne̱ Yeesuu na Sadukii awuye e̱ tɔwe̱ ke̱mo̱ ase̱ŋ‑ɔ. Amo̱se̱‑ɔ, mò̱ a ŋu fe̱yɛ Yeesuu a be̱ŋŋaa Sadukii awuye‑o nɛɛnɛɛ‑ɔ se̱‑ɔ, ne̱ ɔɔ ba Yeesuu ase̱ bo̱ bise mò̱ fe̱yɛ, “Mbraa‑ɔ pɛɛɛ‑rɔ mmo̱ e̱ gye̱ ne̱ n tiri‑o ne̱e̱?”","And a teacher of God's law was standing nearby, and he heard what Jesus and the Sadducees were discussing. Therefore, he saw that Jesus had answered the Sadducees well",output_proprietary_batch1
"As Jesus was teaching, he said: Guard against the teachers of the Law of Moses! They love to walk around in long robes and be greeted in the market.","Mò̱ a kaapo̱ bamo̱‑ɔ, ne̱ ɔɔ tɔwe̱ gywii bamo̱ fe̱yɛ, “Mo̱nꞌ sa Wuribware̱ mbraa akaapo̱po̱‑ɔ se̱. Bamo̱ e̱ gye̱ ne̱ bo̱ naa bo̱ buŋ akaare̱ so̱swe̱e̱ lamaŋ‑nɔ, ba kpa fe̱yɛ ase̱sɛ de̱e̱ nya gyɔŋŋɔ ka bamo̱ nnɔ,","He showed them and told them, ""Do not follow the scribes of God's law. They are the ones who make their long robes, wanting people to see them,",output_proprietary_batch1
