ref,text,translated,source_zip_file
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ne̱ Yeesuu yɛ, “Kase̱ŋtiŋ ne̱e̱. Mo̱ a kɔɔre̱ gyi fe̱yɛ mo̱ne̱ a kare̱ abware̱se̱ŋ wo̱re̱‑ɔ‑rɔ fe̱yɛ, ‘Ke̱fo̱re̱ serisɛ ko̱ ne̱ apwɛɛpo̱ de bo̱ pwɛɛ ne̱ baa kine ke̱mo̱ bo̱ twe̱e̱‑ɔ, ya ko̱ŋ bo̱ kii ke̱mo̱ ne̱ kaa le̱ŋ lɔŋ‑ɔ pɛɛɛ bo̱ ye̱ra‑ɔ. Wuribware̱ ya sa ne̱ aa ba ane̱ŋ, ne̱ aa kpe̱ŋ ane̱ e̱ye̱e̱ ke̱baŋse̱.’ ”","Jesus said, “Truly I tell you. Whoever does not receive the kingdom of God like a little child will never enter it.”",output_proprietary-1
Jesus said to the crowds and to his disciples:,Ne̱ Yeesuu a sa se̱ŋsa gywii lamaŋ ne̱ ba nu mò̱ ase̱‑ɔ na mò̱ agyase̱po̱‑ɔ.,Jesus said that children should be allowed to come to him and not be stopped.,output_proprietary-1
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Mo̱ne̱ ne̱ mo̱ne̱ gye̱ Wuribware̱ mbraa akaapo̱po̱ na Farisii awuye‑o mɔ, ŋ yɛ ɛɛɛ, mo̱ne̱ i ŋu ase̱ŋ ŋke ŋko̱ fɛɛ. Nnɔ ŋnyɔ ŋnyɔ awuye e̱ gye̱ mo̱ne̱. Mo̱ne̱ e̱ gye̱ ne̱ mo̱ne̱ i puni akpenlekye̱e̱ mo̱ne̱ e̱ kɔɔre̱ bamo̱ e̱lɔŋ, na mo̱ne̱ e̱ ko̱re̱ ke̱bware̱ko̱re̱ ane̱ŋ‑aaa, na ase̱sɛ nya ŋu saŋ amo̱ fe̱yɛ mo̱ne̱ tɛɛ mo̱ne̱ gya Wuribware̱ se̱ nɛɛnɛɛ. Mfaanɛɛ se̱‑ɔ, Wuribware̱ i gyiiri mo̱ne̱ ke̱se̱bɔ bwe̱e̱tɔ.]","Listen and listen well to what the teachers of the law and the Pharisees say, and do as they tell you. But do not do what they do. They do not practice what they preach. They tie up heavy, cumbersome loads and put them on other people's shoulders, but they themselves are not willing to lift a finger to move them. Everything they do is done for people to see. Truly, God will judge them harshly.",output_proprietary-1
"You Pharisees and teachers are in for trouble! You're nothing but show-offs. You're like tombs that have been whitewashed. On the outside they are beautiful, but inside they are full of bones and filth.","Mo̱ne̱ Wuribware̱ mbraa akaapo̱po̱ na Farisii awuye mɔ, m be̱e̱ mo̱ e̱ tɔwe̱ fe̱yɛ mo̱ne̱ gye̱ nnɔ ŋnyɔ ŋnyɔ awuye ne̱e̱. Mo̱ne̱ du ne̱e̱ fe̱yɛ ke̱gye̱raŋta‑ɔ. Ke̱mo̱ so̱so̱ ne̱ ba ba siimeetii bo̱ laa, ne̱ kaa waa daŋ. Amaa swe̱e̱re̱‑ɔ kaase̱ kifuniŋ da ki i gyo.","Some Pharisees came and asked him, ""Why are you doing what is not lawful on the Sabbath?"" Jesus answered them, ""Have you not read what David did when he and his companions were hungry? He entered the house of God, and taking the consecrated bread, he ate what is lawful only for priests to eat, and he also gave some to his companions.""",output_proprietary-1
"and when I was naked, you gave me clothes to wear. When I was sick, you took care of me, and when I was in jail, you visited me.”","Saŋ ne̱ mo̱ne̱ a ŋu fe̱yɛ m buŋ aprakɛɛ‑ɔ, ne̱ mo̱ne̱ a sa mo̱ atɔ, ne̱ mo̱ a buŋ. Saŋ ne̱ mo̱ne̱ a ŋu mo̱ na mo̱ e̱ lɔ‑ɔ, ne̱ mo̱ne̱ a kya mo̱‑rɔ. Saŋ ne̱ baa tii mo̱ tiikpa‑ɔ ne̱ mo̱ne̱ a bo̱ laa mo̱.’","If someone wants to enter a house, he must first greet, then he must ask, then he enters. If someone wants to take something that is not his, he must first ask. If you do not do these things, you are a thief.",output_proprietary-1
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","Amo̱ fe̱raa ne̱ ɔlɔŋŋɔpo̱ bre̱sɛ‑ɔ a ba kaduŋfwii bo̱ kyaŋ mò̱ fɔŋfɔŋ waagya‑rɔ. Ne̱ ɔ yɛ, “Ɔnyare̱ mɔ a tɔwe̱ abuse̱ŋse̱ŋ. Ane̱ maa lɛɛ kpa a ɔko̱ tɔwe̱ ko̱tɔko̱ pwɛɛ a ane̱ dɛɛ ŋu fe̱yɛ o gyi ke̱pɔ. Mo̱ne̱ a nu ase̱ŋ ne̱ ɔɔ tɔwe̱ bo̱ kye Wuribware̱‑ɔ, ɔ yɛ mò̱ aa Wuribware̱ ta.","The woman took her child to the hospital because the child was coughing a lot. There, she said, ""The child is not well at all. That is why I have brought him so that you can help him get better. Please, do everything you can so that he gets well, because God gave him to me, and he is my only child.""",output_proprietary-1
"and said, “You think you are the Messiah! So tell us who hit you!” Peter Says He Doesn't Know Jesus (Mark","Ne̱ bo̱ yɛ, “Fo̱ i nyi fe̱yɛ fo̱ gye̱ Kristoo ne̱ Wuribware̱ a suŋ‑o, tɔwe̱ mò̱ ne̱ ɔɔ da fo̱‑ɔ gywii ane̱.” Ane̱ŋ ne̱ Peetroo a swe̱e̱ fe̱yɛ ɔ mo̱ŋ nyi Yeesuu‑o (Maak","He said, “You are the Messiah, the Son of the living God.” Then Peter answered him, “You are Jesus.” (Mark)",output_proprietary-1
"On the way they met a man named Simon who was from Cyrene, and they forced him to carry Jesus' cross.","Saŋ ne̱ asoogyaa awuye‑o de Yeesuu ba yɔ‑ɔ, ne̱ baa gyaŋŋaa ɔnyare̱ ko̱ ne̱ ɔɔ le̱e̱ Kireenee maŋ‑nɔ, ne̱ ba te̱e̱ mò̱ ɛ Simɔŋ‑ɔ. Ne̱ asoogyaa awuye‑o a ye̱re̱ mò̱ waa‑rɔ fe̱yɛ ɔ so̱rɔ Yeesuu a kiyii kpare̱-abɛɛ‑rɔ‑ɔ.","As they were leading Jesus away, they seized a man from Cyrene who was coming in from the country, named Simon, and they put the cross on him to carry behind Jesus.",output_proprietary-1
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","Ne̱ baa ba iwu bo̱ lo̱ kuwurepa bo̱ buŋ mò̱. Ne̱ baa taa kayii nare̱se̱sɛ bo̱ waa mò̱ kigyisesare̱e̱‑rɔ. Ne̱ baa le̱e̱ ba gyɔŋŋɔ mò̱ ayaa‑rɔ ba waa mò̱ ŋwaagyise̱ŋŋe̱ fe̱yɛ, “Aŋsuma, nana, Yudaa awuye owure.”","He said that he would go to the farm and return. He said that he would not stay long so that he would come back quickly. He also told his mother before he left, “Goodbye, mother, I am going to the farm.”",output_proprietary-1
who took the body and wrapped it in a clean linen cloth.,Ne̱ Yo̱sɛf a ya maye̱ Yeesuu kifuniŋ‑o le̱e̱ kiyii kpare̱-abɛɛ‑rɔ‑ɔ se̱. Ne̱ ɔɔ ba kyefuri po̱pwɛɛ bo̱ miri mò̱.,"Joseph, who was called Jesus’ father, was a good man. He did not want Mary to be disgraced.",output_proprietary-1
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Ne̱ Wuribware̱ kabɔɔ‑ɔ a sa se̱ŋsa gywii akye̱e̱‑ɔ. Ɔ yɛ, “Mo̱ne̱ ma sa a kufu nya mo̱ne̱. Ŋ nyi fe̱yɛ mo̱ne̱ i buwi mo̱ne̱ e̱ kpa Yeesuu ne̱ baa da mò̱ bo̱ me̱ra kiyii kpare̱-abɛɛ‑rɔ‑ɔ se̱‑ɔ ne̱e̱.","The Lord Wuribware said to him in a dream. He said, ""Do not be afraid, just believe. What you see is from me and it is because Jesus will be born to save his people from their sins.""",output_proprietary-1
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Amo̱se̱‑ɔ, mbe̱yɔmɔ, mo̱nꞌ nare̱ me̱naŋ me̱naŋ ya tɔwe̱ gywii mò̱ agyase̱po̱‑ɔ fe̱yɛ Wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi‑ro, ne̱ mbe̱yɔmɔ ɔ gye̱ bamo̱ ŋkpɛɛ o yii Galile̱ya swe̱e̱re̱ se̱. Mfe̱ŋ‑ɔ ba ŋu mò̱. Mo̱ ase̱ŋ a lo̱we̱.”","Afterwards, the women went quickly from the tomb, afraid yet filled with joy, and ran to tell his disciples. Suddenly Jesus met them. “Greetings,” he said. They came to him.",output_proprietary-1
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Yohanee ase̱ŋ ne̱ ɔɔ tɔwe̱ gywii ase̱sɛ‑ɔ e̱ gye̱ fe̱yɛ, “Ɔko̱ saŋ ɔ ba na ɔ kyɔ mo̱, ne̱ mo̱ŋ fo̱ fe̱yɛ m buŋŋe lee mò̱ ase̱be̱ta gbaa na m fwe̱e̱ mò̱ ayaapapaa se̱.","John answered them all, “I baptize you with water, but one who is more powerful than I will come, the straps of whose sandals I am not worthy to untie. He will baptize you with the Holy Spirit and fire.",output_proprietary-1
"Everyone was amazed at his teaching. He taught with authority, and not like the teachers of the Law of Moses.","Ne̱ ase̱sɛ ne̱ baa nu ane̱ŋ ne̱ ɔɔ kaapo̱‑ɔ e̱ye̱e̱ a kpe̱ŋ bamo̱, a le̱e̱ fe̱yɛ mò̱ ke̱kaapo̱‑ɔ kwe̱e̱ Wuribware̱ mbraa a akaapo̱po̱‑ɔ lee‑ro. Ɔɔ kaapo̱ ne̱e̱ fe̱yɛ mò̱ a gye̱ mbraa ɔsapo̱‑ɔ.","The chief and his elders sat down and discussed about the new chief who would be chosen after the death of the old chief, and they agreed that the new chief should come from the Wuribware family. This chief is the one who will lead the people.",output_proprietary-1
"As soon as Jesus left the synagogue with James and John, they went home with Simon and Andrew.","Ne̱ Yeesuu na Yakubu na Yohanee na mò̱ agyase̱po̱ ne̱ bo̱ tii si‑o pɛɛɛ a le̱e̱ ke̱bware̱ko̱re̱kyaŋ‑ɔ‑rɔ, ne̱ baa lwee Simɔŋ na Andruu lɔŋ‑nɔ.","Jesus saw James and John, the sons of Zebedee, in the boat mending their nets, and he called them, and they left their father Zebedee with the hired men and followed him.",output_proprietary-1
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"Mo̱ne̱ mo̱ŋ tɛɛ kare̱ fe̱yɛ ako̱ŋ a de Deefid mò̱ aa mò̱ anare̱bɛɛpo̱‑ɔ, oo lwee Wuribware̱ suŋkpa, ne̱ baa sa mò̱ bodobodoo akuri ne̱ baa bo̱ lɔŋŋɔ Wuribware̱‑ɔ, hare̱e̱ ɔɔ saŋ e̱ko̱ sa mò̱ anare̱bɛɛpo̱‑ɔ, na a mo̱ŋ gye̱ mbraa kikye aaa? A le̱e̱ fe̱yɛ ane̱ mbraa yɛ Wuribware̱ alɔŋŋɔpo̱ wo̱re̱ e̱ gye̱ ne̱ bo̱ de kpa fe̱yɛ bo̱ gyi ane̱ŋ a bodobodoo‑o.”","“Why do you say that David cannot enter the house of the Lord, or that he cannot come before the Lord, because he has shed much blood, and yet you yourselves come before the Lord, even though you too have shed much blood? Is it only David who is not allowed to come before the Lord because of bloodshed?”",output_proprietary-1
"Jesus finished by saying, “People were not made for the good of the Sabbath. The Sabbath was made for the good of people.","Ne̱ Yeesuu a tɔwe̱ bo̱ gye̱ kɛɛ fe̱yɛ, “Nyiŋkpasɛ se̱ ne̱ Wuribware̱ a waa kukyure kake‑o, amaa n gye̱ kukyure kake‑o si ne̱ Wuribware̱ a twe̱e̱ nyiŋkpasɛ.","Jesus answered and said to him, “Truly, truly I say to you, unless one is born again, he cannot see the kingdom of God.”",output_proprietary-1
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","When Jesus noticed their thinking, he said, “Why are you thinking these things in your hearts? Which is easier: to say, ‘Your sins are forgiven,’ or to say, ‘Get up and walk’? But so that you may know...”",output_proprietary-1
"Jesus decided to ask some of his disciples to go up on a mountain with him, and they went.","Saŋ ko̱, ne̱ Yeesuu a yɔ ke̱be̱e̱ ko̱ se̱, ne̱ ɔɔ te̱e̱ anyare̱ ko̱. Mò̱ a te̱e̱ bamo̱‑ɔ, ne̱ baa ba.","So he said, “Jesus, if you want to, you can heal me.” He touched him, and he was healed.",output_proprietary-1
Jesus said this because the people were saying that he had an evil spirit in him. Jesus' Mother and Brothers (Matthew,"Ke̱tɔ se̱ ne̱ Yeesuu a tɔwe̱ faanɛɛ‑ɔ e̱ gye̱ fe̱yɛ bo̱ko̱ yɛ, “Ɔbɔnsam e̱ gye̱ ne̱ o te mò̱ se̱.” Yeesuu mò̱ nyi na mò̱ tire‑ana ase̱ŋ (Matiyo","Then Jesus said to him, “Satan, get away from me.” Jesus did not listen to him (Matthew)",output_proprietary-1
"But when the sun came up, the plants were scorched and dried up, because they did not have deep roots.","Amo̱ a kwɛɛ‑ɔ, ne̱ kyɔwe̱ a bo̱ da amo̱‑ɔ, ne̱ amo̱ pɛɛɛ a wu, a le̱e̱ fe̱yɛ swe̱e̱re̱‑ɔ mo̱ŋ bo̱ keŋ a amo̱ ileŋ yɔ kaase̱.","If you hear it, and you believe it is true, and you want to say it, you must be careful so that it does not cause trouble.",output_proprietary-1
Jesus also said: You don't light a lamp and put it under a clay pot or under a bed. Don't you put a lamp on a lampstand?,"Kamɛɛ‑rɔ, ne̱ Yeesuu a bise fe̱yɛ, “Mo̱ne̱ nsɛ e̱ gye̱ ne̱ ɔ kyaŋŋe̱ mò̱ fetiri si na ɔ ko̱ŋ be̱ra kike bo̱ buŋ si, bɛɛɛ ɔ taa fetiri‑o bo̱ kwe̱e̱rɔ mpaa kaase̱? N gye̱ kabuno ne̱ ɔ ba a ɔ bo̱ ye̱ra a ɔ laŋŋe̱ lɔŋ‑ɔ‑rɔ pɛɛɛ aaa?","He said, and Jesus asked, “Which of you, if your son asks for bread, will give him a stone instead, or if he asks for a fish, will give him a snake? Or if he asks for an egg, will give him a scorpion?”",output_proprietary-1
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Ɔnyare̱ amo̱ a waa ne̱e̱ fe̱yɛ ɔbo̱ŋlɔpo̱‑ɔ, ne̱ kanye na mpase̱ ɔ naa purekpa na abe̱e̱‑rɔ ɔ kaa, na ɔ fɛɛ‑rɔ, na o de afo̱re̱ ɔ te̱ŋŋe̱ mò̱ e̱ye̱e̱.","If someone is sick and goes to the medicine man, he takes a fowl and gives it to him, and he prays for him, and he uses the fowl to make a sacrifice for him.",output_proprietary-1
The men taking care of the pigs ran to the town and the farms to spread the news. Then the people came out to see what had happened.,"Mfe̱ŋ ne̱ bamo̱ ne̱ ba de̱e̱re̱ aprako amo̱ se̱‑ɔ a ŋwɛɛnaŋ yɔ maŋ‑nɔ na mmaŋgyii‑ro na adɔɔ‑rɔ ya da ase̱ŋ ne̱ aa ba‑ɔ kiboŋboŋ. Kafwe̱e̱‑ɔ, ne̱ ɔke̱maa a le̱e̱ ba a ɔ bo̱ ke̱e̱ ke̱tɔ ne̱ kaa waa‑ɔ.","Long ago, some people went to the farm and on their way back, they met a python lying across the path and they were afraid to pass. Suddenly, an old woman came and she told them not to be afraid and she passed by.",output_proprietary-1
"But Jesus would not let him. Instead, he said, “Go home to your family and tell them how much the Lord has done for you and how good he has been to you.”","Amaa Yeesuu mo̱ŋ sure si. Ne̱ ɔɔ be̱ŋŋaa mò̱ fe̱yɛ, “Kiŋŋi nare̱ pe̱ ya tɔwe̱ ane̱ŋ ne̱ mo̱, fo̱ nyaŋpe̱‑ɔ, a ŋu fo̱ e̱wɛɛ‑ɔ, na atɔ dabe̱ ne̱ mo̱ a waa sa fo̱‑ɔ, gywii fo̱ ko̱we̱bɛɛ‑ana.”","But Jesus called them to him and said, “Let the little children come to me, and do not hinder them, for the kingdom of God belongs to such as these.”",output_proprietary-1
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Ne̱ kufu a nya ɔkye̱e̱‑ɔ, amaa bo̱ le̱e̱ fe̱yɛ mò̱ a kpaare̱‑ɔ se̱‑ɔ, ne̱ ɔɔ ba Yeesuu ase̱, ne̱ oo kpuni aŋurii tɔwe̱ mò̱ ko̱lɔ‑rɔ kase̱ŋtiŋ pɛɛɛ gywii mò̱.","He did not believe the news, but when he saw the marks in his hands, and when he heard Jesus' voice, and when he ate the roasted fish and honeycomb with them, he was very happy.",output_proprietary-1
"But so many people were coming and going that Jesus and the apostles did not even have a chance to eat. Then Jesus said, “Let's go to a place where we can be alone and get some rest.”","Ane̱ŋ ne̱ ase̱sɛ bwe̱e̱tɔ e̱ ba Yeesuu ase̱‑ɔ se̱‑ɔ, mò̱ aa mò̱ agyase̱po̱‑ɔ maa nya bamo̱ e̱ye̱e̱ a bo̱ gyi ateese. Amo̱se̱‑ɔ, ne̱ Yeesuu a tɔwe̱ gywii bamo̱ fe̱yɛ, “Mo̱nꞌ sa a ane̱ yɔ mfe̱ŋ ne̱ a du diŋŋ‑o na mo̱nꞌ nya kyure kafwe̱e̱.”","One day, as Jesus was teaching the people, some parents brought their children to him so that he would bless them. But Jesus’ disciples scolded the parents. Then Jesus called the children to him and said, “Let the children come to me and do not stop them, for the kingdom of God belongs to such as these.”",output_proprietary-1
"After everyone had eaten all they wanted,","Bamo̱ pɛɛɛ a gyi bodobodoo‑o kpo̱ne̱, ne̱ baa wo̱ ŋkiŋgyi‑o kpo̱ne̱.","If you do not have patience, you will not have wisdom.",output_proprietary-1
Then he told them goodbye and went up on the side of a mountain to pray.,"Mò̱ a brawe̱ ase̱sɛ‑ɔ‑rɔ pɛɛɛ bo̱ kyo̱ŋwe̱ bamo̱ e̱pe̱‑ɔ, ne̱ ɔɔ yɔ ke̱be̱e̱ ko̱ se̱ ya ko̱re̱ ke̱bware̱ko̱re̱.","They will go to the farm tomorrow to harvest yams, but if it rains, they will not go.",output_proprietary-1
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","When it was evening, Jesus’ disciples came to him and said, “This is a remote place, and it’s already getting late.”",output_proprietary-1
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew","Asuŋ bɔye̱ na ase̱ŋ bɔye̱ mɔ pɛɛɛ a le̱e̱ nyiŋkpasɛ kakpo̱nɔ‑rɔ ne̱e̱, ne̱ a sa ne̱ ɔ waa iyisi.” Ɔkye̱e̱ ko̱ ne̱ ɔ mo̱ŋ gye̱ Yudaanyi‑o a ko̱kɔɔre̱gyi‑o (Matiyo","“If both of you agree about anything you ask for, it will be done for you by my Father in heaven. For where two or three gather in my name, there am I with them.” He said this to the Jews and the Pharisees (Matthew)",output_proprietary-1
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk","Kase̱ŋtiŋ, ɔɔ ya to̱ fe̱yɛ mò̱ gyi‑o da mpaa se̱ na ibrisi‑o a ko̱so̱ mò̱ se̱. Ane̱ŋ ne̱ Yeesuu a kya ɔko̱ ne̱ ɔ gye̱ kpawu na kamu‑o","Long ago, they used to kill animals and sprinkle their blood so that their sins would be forgiven. But Jesus came and he took away our sins forever.",output_proprietary-1
"Some of them live a long way from here. If I send them away hungry, they might faint on their way home.”","Ne̱ mo̱‑ɔ mo̱ ya sa ne̱ baa yɔ e̱pe̱ na mo̱ŋ sa bamo̱ ateese, ako̱ŋ e̱ mɔɔ bo̱ko̱ kpa‑rɔ, a le̱e̱ fe̱yɛ bamo̱ bwe̱e̱tɔ a le̱e̱ ke̱fɔ ke̱fɔ.”","If you do not want to do what I have told you, then you can go away, but if you want to stay, you must do what I say.",output_proprietary-1
"The spirit screamed and made the boy shake all over. Then it went out of him. The boy looked dead, and almost everyone said he was.","Mfe̱ŋ ne̱ ibrisi ne̱ i te kanyaŋsɛɛ‑ɔ se̱‑ɔ a faa‑rɔ, ne̱ e̱ ya be̱e̱ sa ne̱ ɔɔ twe̱e̱ mò̱ asare̱e̱ na ayaa, ne̱ e̱ ya ko̱so̱ mò̱ se̱. Kanyaŋsɛɛ‑ɔ da swe̱e̱re̱ ne̱e̱ fe̱yɛ kifuniŋ‑o, ne̱ ŋkee ɔke̱maa yɛ, “Oo wu.”","The woman and her child went to the farm, and when they were about to return home, they met a man on the road. The child greeted the man, saying, “Good afternoon.”",output_proprietary-1
But Jesus took hold of his hand and helped him stand up.,"Amaa Yeesuu a kra mò̱ ke̱sare̱e̱‑rɔ ne̱e̱ bo̱ ko̱so̱, ne̱ ɔɔ ye̱re̱.","But Jesus was sleeping at the back of the boat, with his head on a cushion.",output_proprietary-1
"The disciples did not understand what Jesus meant, and they were afraid to ask. Who Is the Greatest? (Matthew","Amaa mò̱ agyase̱po̱‑ɔ mo̱ŋ nu ane̱ŋ ne̱ ɔɔ kaapo̱‑ɔ kaase̱, bamo̱ mɔ kufu de bamo̱ a bo̱ bise mò̱. Agyase̱po̱‑ɔ‑rɔ nsɛ e̱ gye̱ bre̱sɛ? (Matiyo","But at the beginning of creation, God made them male and female. For this reason a man will leave his father and mother and be united to his wife, and the two will become one flesh. So they are no longer two, but one flesh. (Matthew)",output_proprietary-1
Some people brought their children to Jesus so he could bless them by placing his hands on them. But his disciples told the people to stop bothering him.,Ne̱ ase̱sɛ ko̱ a baa bamo̱ ŋyaagyi Yeesuu ase̱ na ɔ ba mò̱ asare̱e̱ bo̱ dɔŋŋɔ bamo̱ se̱ yure bamo̱. Amɔ mò̱ agyase̱po̱‑ɔ e̱ kpa a bo̱ gya bamo̱ bo̱ kiŋŋi.,The reason why Jesus came was so that he would save his people from their sins. But his people did not accept him as their king.,output_proprietary-1
"Jesus looked around and said to his disciples, “It's hard for rich people to get into God's kingdom!”","Ne̱ Yeesuu a kii de̱e̱re̱ mò̱ agyase̱po̱‑ɔ, ne̱ ɔ yɛ, “A waa le̱ŋ fe̱yɛ atɔ wuye a sure si fe̱yɛ Wuribware̱ gye̱ mò̱ owure.”","When Jesus was speaking to the leaders, he said, “Truly I tell you, anyone who does not enter through the gate to the sheepfold but climbs in by some other way is a thief and a robber.”",output_proprietary-1
"Jesus and his disciples went to Jericho. And as they were leaving, they were followed by a large crowd. A blind beggar by the name of Bartimaeus son of Timaeus was sitting beside the road.","Ne̱ Yeesuu mò̱ aa mò̱ agyase̱po̱‑ɔ a bo̱rɔ Yɛrikoo maŋ‑nɔ. Bamo̱ a le̱e̱ mfe̱ŋ‑ɔ, ne̱ ase̱sɛ bwe̱e̱tɔ a gya bamo̱ se̱. Timiyus mò̱ gyi te̱napo̱ ko̱ ne̱ ba te̱e̱ mò̱ ɛ Bar‑Timiyus‑o mɔ bo̱ maŋ‑ɔ‑rɔ, ne̱ o te kabo̱re̱ kɛɛ saŋ ke̱maa ɔ ko̱re̱ atɔ.","As Jesus and his disciples, together with a large crowd, were leaving Jericho, a blind man, Bartimaeus (which means “son of Timaeus”), was sitting by the roadside begging.",output_proprietary-1
"That evening, Jesus and the disciples went outside the city. A Lesson from the Fig Tree (Matthew","Bo̱ fo̱ ke̱de̱e̱pwɛta‑ɔ, ne̱ Yeesuu mò̱ aa mò̱ agyase̱po̱‑ɔ a le̱e̱ maŋ‑ɔ‑rɔ. Figi kiyii‑o kuwu ase̱ŋ (Matiyo","When he was still speaking, Jesus’ mother and brothers came and stood outside, wanting to speak to him. (Matthew)",output_proprietary-1
"So Jesus said to the tree, “Never again will anyone eat fruit from this tree!” The disciples heard him say this. Jesus in the Temple (Matthew","Ne̱ Yeesuu a tɔwe̱ gywii kiyii‑o fe̱yɛ, “Ɔko̱ ma lɛɛ gyi fo̱ agyi ŋke ŋko̱ se̱ daa.” Ne̱ Yeesuu agyase̱po̱‑ɔ a nu ane̱ŋ ne̱ Yeesuu a tɔwe̱‑ɔ. Ke̱tɔ ne̱ Yeesuu a waa na ɔ bo̱ Wuribware̱ suŋkpa‑ɔ (Matiyo","Then Jesus said to his disciples, “If anyone wants to follow me, he must deny himself.” Then Jesus’ disciples heard what Jesus said. After that, Jesus went with them to a place called Gethsemane (Matthew)",output_proprietary-1
"Jesus and his disciples returned to Jerusalem. And as he was walking through the temple, the chief priests, the nation's leaders, and the teachers of the Law of Moses came over to him.","Ne̱ baa be̱e̱ kiŋŋi ya lwee Yɛro̱salɛm maŋ‑nɔ. Yeesuu a yɔ ɔ naa Wuribware̱ suŋkpa a kabuno‑o, ne̱ Wuribware̱ alɔŋŋɔpo̱ abre̱sɛ‑ɔ na Wuribware̱ mbraa akaapo̱po̱‑ɔ na maŋ‑ɔ abre̱sɛ‑ɔ a yɔ mò̱ ase̱.","They brought him to Jerusalem. Jesus took the child and placed him among the elders, and the elders prayed for him and the elders laid their hands on him and prayed for him as well.",output_proprietary-1
"They thought it over and said to each other, “We can't say that God gave John this right. Jesus will ask us why we didn't believe John.","Mfe̱ŋ ne̱ bamo̱ wo̱re̱ wo̱re̱ a le̱e̱ ba gyiiri ikii fe̱yɛ, “E̱me̱ne̱ ne̱ ane̱ tɔwe̱‑ɔ ne̱e̱? Bo̱ le̱e̱ fe̱yɛ ane̱ ya tɔwe̱ fe̱yɛ Wuribware̱ ya sa Yohanee kpa fe̱yɛ ɔ bɔ asuu, o bise ane̱ fe̱yɛ, ‘Nte̱tɔ se̱ ne̱e̱ ne̱ mo̱ne̱ mo̱ŋ kɔɔre̱ Yohanee gyi?’","One day while they were sitting together, they asked him, “Who gave you the authority to do these things? Who gave you this authority to baptize like John, or who told you to do it, ‘Why are you doing what John did?’”",output_proprietary-1
"One of the teachers of the Law of Moses came up while Jesus and the Sadducees were arguing. When he heard Jesus give a good answer, he asked him, “What is the most important commandment?”","Amɔ Wuribware̱ mbraa ɔkaapo̱po̱ ko̱ mɔ bo̱ mfe̱ŋ, ne̱ oo nu ke̱tɔ ne̱ Yeesuu na Sadukii awuye e̱ tɔwe̱ ke̱mo̱ ase̱ŋ‑ɔ. Amo̱se̱‑ɔ, mò̱ a ŋu fe̱yɛ Yeesuu a be̱ŋŋaa Sadukii awuye‑o nɛɛnɛɛ‑ɔ se̱‑ɔ, ne̱ ɔɔ ba Yeesuu ase̱ bo̱ bise mò̱ fe̱yɛ, “Mbraa‑ɔ pɛɛɛ‑rɔ mmo̱ e̱ gye̱ ne̱ n tiri‑o ne̱e̱?”","Then the Pharisees gathered together, and one of them, an expert in the law, tested Jesus by asking him a question. He said, “Teacher, which is the greatest commandment in the Law?”",output_proprietary-1
