ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"Okay, I need to translate this Chumburung text into English. Let me start by looking at the sentence structure. The user wants only the translation inside square brackets, so I have to make sure I don't include any extra explanations.

First, I'll break down the Chumburung text word by word. The first part is ""Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱."" I remember that in Chumburung, the verb often comes first. ""Mfe̱ŋ"" might be a verb, maybe ""to hunt"" or ""to search""? The suffixes like -ŋ and -ɔ can indicate tense or subject. ""ne̱ ase̱sɛ"" could be ""the forest"" or ""in the forest""? ""biribiri"" might be an adjective, perhaps ""small"" or ""young""? ""ba"" could be a pronoun, maybe ""they"" or ""he""? ""mò̱ ase̱"" might be ""the animal"" or ""the beast""? 

Putting that together: ""Hunting in the forest, the small animals are there."" But I'm not sure. Maybe ""Mfe̱ŋ-ɔ"" is ""the hunter"" or ""the act of hunting"". Maybe ""ne̱ ase̱sɛ"" is ""in the forest"", so ""Mfe̱ŋ-ɔ ne̱ ase̱sɛ"" could be ""The hunter in the forest"". Then ""biribiri a ba mò̱ ase̱"" might mean ""the small animals are there"". So the first sentence could be ""The hunter in the forest found small animals there.""

Next part: ""Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ."" This is longer. ""Bamo̱"" might be a noun, perhaps ""the trap"" or ""the snare""? ""bo̱ko̱"" could be a verb like ""to set"" or ""to place"". ""baa agyabɔɔ"" maybe ""caught the animal""? ""na"" is probably a conjunction like ""and"". ""ate̱napo̱"" might be ""the next morning""? ""asare̱e̱ wusɛ awuye"" could be ""the tracks leading away""? ""na mmu"" maybe ""and the smell""? ""ba lɔ alɔgyi"" perhaps ""the hunter followed""? ""e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ"" repeated, maybe ""carefully"" or ""repeatedly""? ""mò̱ akatɔ‑rɔ"" could be ""to the riverbank"".

Putting that together: ""The trap was set, and it caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the riverbank."" 

The last sentence: ""Ne̱ ɔɔ kya bamo̱."" ""Ne̱"" might mean ""there"" or ""then"". ""ɔɔ"" could be ""there is"" or ""it is"". ""kya"" maybe ""empty"" or ""without""? ""bamo̱"" the trap again. So ""There was nothing in the trap."" Or ""The trap was empty.""

Wait, but maybe ""kya"" means ""without"", so ""The trap was without anything."" Hmm. Alternatively, ""ɔɔ kya"" could be ""it was empty"". 

Putting all together: 

The hunter in the forest found small animals there. The trap was set, and it caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the riverbank. There was nothing in the trap.

Wait, but the original text might have a different flow. Let me check again. Maybe ""Bamo̱ bo̱ko̱ a baa agyabɔɔ"" is ""The trap was set and caught the animal"". Then ""na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ."" Maybe ""and the next morning, following the tracks and the smell, the hunter went carefully to the riverbank where the animal had gone."" 

The last sentence ""Ne̱ ɔɔ kya bamo̱."" could be ""But there was nothing in the trap."" 

Hmm, maybe ""Ne̱ ɔɔ kya bamo̱"" is ""But the trap was empty."" 

I need to ensure that the translation flows naturally in English. Let me try to structure it again:

""The hunter in the forest found small animals there. The trap was set and caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the riverbank. But the trap was empty.""

Wait, but the original might have more details. Let me check the repetition of ""e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ"" which could mean ""carefully, carefully"" or ""repeatedly"". Maybe ""carefully, step by step"". 

Alternatively, ""e̱wo̱re̱se̱"" could be ""to search"" or ""to track"". 

Alternatively, maybe ""the hunter followed the tracks and the smell carefully to the riverbank where the animal had gone, but the trap was empty.""

Putting it all together, the translation might be:

""The hunter in the forest found small animals there. The trap was set and caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the riverbank. But the trap was empty.""

Wait, but the original text might have a different structure. Let me parse again:

Original sentences:

1. Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱.

2. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ.

3. Ne̱ ɔɔ kya bamo̱.

First sentence: ""Mfe̱ŋ-ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱."" 

Breaking down:

- Mfe̱ŋ-ɔ: ""the hunter"" (maybe ""Mfeŋ"" is hunt, -ɔ is a suffix for subject)

- ne̱ ase̱sɛ: ""in the forest""

- biribiri: small (animals)

- a ba mò̱ ase̱: ""there are small animals""

So maybe ""The hunter in the forest found small animals there.""

Second sentence:

Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ.

Breaking down:

- Bamo̱: ""the trap""

- bo̱ko̱: ""was set""

- a baa agyabɔɔ: ""and caught the animal""

- na ate̱napo̱: ""the next morning""

- na asare̱e̱ wusɛ awuye: ""following the tracks leading away""

- na mmu: ""and the smell""

- na bamo̱ ne̱ ba lɔ alɔgyi: ""the hunter followed""

- e̱wo̱re̱se̱ e̱wo̱re̱se̱-ɔ: ""carefully, carefully""

- mò̱ akatɔ-rɔ: ""to the riverbank""

So: ""The trap was set and caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the riverbank.""

Third sentence: Ne̱ ɔɔ kya bamo̱. 

- Ne̱: ""there"" or ""then""

- ɔɔ: ""there is"" or ""it was""

- kya: ""empty"" or ""without""

- bamo̱: ""the trap""

So ""But the trap was empty.""

Putting it all together:

""The hunter in the forest found small animals there. The trap was set and caught the animal. The next morning, following the tracks and the smell, the hunter carefully went to the river",john_567A83BD_output (1),,0.10236800763612734,5.298436894134265,2.7004024508851963
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.",something,john_567A83BD_output (1),,0.0,4.084543827916154,2.042271913958077
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Therefore, Jesus truly came to know, and Jesus said your commandment is to keep it forever.",john_567A83BD_output (1),,3.6301840740872313,16.314360532815332,9.972272303451282
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","There was Owure Herod. When he was there, King Wuribware sent Joseph to Egypt's land.",john_AA1B9A68_output (9),,4.601288633065288,24.671486292741697,14.636387462903492
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Jesus said, “Hey, you are here. You must go to your house.”",john_AA1B9A68_output (9),,3.4197980307804725,16.520430910151024,9.970114470465749
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"Mfeŋ and the bits that are on the path. They gathered and took agyabɔɔ, arriving and looking, because of the result, so they walked the path back and forth repeatedly. And they left the people.",john_AA1B9A68_output (9),,2.742538049522205,25.115738632373297,13.929138340947752
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, “Is it not written that I must be in my Father’s house? Why did you seek me? Did you not know that I must be about my Father’s business?” They did not understand what he had told them.",john_AA1B9A68_output (9),,1.7707989236511352,21.054163470308836,11.412481196979986
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Therefore, Jesus came to truly know..., and Jesus said, 'Your word and commandment, I will keep forever.'",john_AA1B9A68_output (9),,3.197383344450448,16.59897302488388,9.898178184667163
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","There was King Herod. When he was there, the king's men were ordered to kill all the babies, so Joseph took Jesus and fled to Egypt.",Dec 07 output,,4.886496082151867,32.442466976590836,18.66448152937135
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, ""Hey, you are here. You have abandoned me now.""",Dec 07 output,,2.8265205879007453,17.93034321883828,10.378431903369513
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The hunter went to hunt birds in the forest. They gathered food and went to Agyabɔɔ, carrying it along the river path with the people, working together and helping each other to complete the task. And that is how it is.",Dec 07 output,,2.376865647368116,23.991467420384147,13.184166533876132
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, “Is it not written that I must be in my Father’s house? Why did you seek me? Did you not know that I must be about my Father’s business?” They did not understand what he had told them.",Dec 07 output,,1.7707989236511352,21.054163470308836,11.412481196979986
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","So, Jesus came to truly know..., and Jesus said, ""Your word and commandment, I will keep forever.""",Dec 07 output,,3.0717490052419585,14.679656460946786,8.875702733094371
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","The Owure Herod is there. The mother was there, and Wuribware quickly took Joseph to Egypt.",Dec 10 output,,4.486656731646915,23.34217857876128,13.914417655204097
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","And Jesus said, ""Behold, I am with you. Do not fear, for I have come to save you.""",Dec 10 output,,1.9822566267103439,16.337955433172922,9.160106029941634
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The hunter is in the forest where the small animals are. The trap is set to catch the animal, placed so the animals come near, but the hunter waits patiently, patiently until the animal is caught. Therefore, the trap captures it.",Dec 10 output,,1.2790871709798768,22.88456820295939,12.081827686969634
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, “Is it not written that I must be in my Father’s house? Why did you seek me? Did you not know that I must be about my Father’s business?” They did not understand what he had told them.",Dec 10 output,,1.7707989236511352,21.054163470308836,11.412481196979986
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","So, Jesus came to truly know..., and Jesus said, ""Your word and commandment, I will keep forever.""",Dec 10 output,,3.0717490052419585,14.679656460946786,8.875702733094371
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","King Herod was there. When he realized, the wise men had deceived him, he sent Joseph secretly to Egypt.",john_7781CD93_output (6),,5.856458233275369,29.659743614453294,17.758100923864333
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, “Yooo, I am here. You have come so that I may follow you.”",john_7781CD93_output (6),,2.568331954752977,17.20474439872346,9.886538176738219
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The small matters that they speak of, people act upon the path, taking and seeing the use of the day, and the people come and go, repeating the saying, repeating the saying, and finish the work. And they know the people.",john_7781CD93_output (6),,2.6479620122695744,24.070568575496278,13.359265293882926
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, ""Why do you trouble the woman? For she has done a good work for me. For you will always have the poor with you, but me you will not always have. She did what she could. Truly I tell you, wherever this gospel is preached throughout the world, what she has done will also be told in memory of her."" He went away.",john_7781CD93_output (6),,0.7326624180751339,20.554903080833505,10.643782749454319
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Jesus went to the place called Kanyeo, and we know that he went there to teach us, and Jesus went to the mountain with his followers and said there...",john_7781CD93_output (6),,2.977665307178987,23.616269576620173,13.29696744189958
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","There was King Herod. When he was there, then the king commanded them to quickly take Joseph and flee to Egypt.",gerhardt_25FFCBF7_output_DdErIM,,6.19245064140527,30.502010120692695,18.347230381048984
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","And Jesus said, ""Behold, I am with you. Do not fear, for I have come to save you.""",gerhardt_25FFCBF7_output_DdErIM,,1.9822566267103439,16.337955433172922,9.160106029941634
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The hunter went into the forest to search for a small animal. He set a trap in the bushes along the path and waited patiently, but when the animal came suddenly, the trap caught it effectively. So the hunter took it.",gerhardt_25FFCBF7_output_DdErIM,,1.3366097779404031,23.15792106139201,12.247265419666206
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Jesus said to them, ""Do you not yet understand that it is not the bread I have given you that sustains you, but the bread of the kingdom that nourishes your souls? Do you still not believe in Me? Do not let your hearts be troubled.""",gerhardt_25FFCBF7_output_DdErIM,,1.0747017861729933,22.505815569679868,11.790258677926431
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Then the Son, Jesus taught his disciples, explaining to them, and Jesus said to them, ""I am the bread of life which I have given you to eat.""",gerhardt_25FFCBF7_output_DdErIM,,2.7794738724637273,23.467978414027588,13.123726143245658
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","King Herod was there. When he was there, the angel told Joseph to flee to Egypt quickly.",output_mich003,,6.002231550950824,30.098861263203975,18.050546407077398
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","And Jesus said, ""Behold, I am with you. Do not fear, for I have come to save you.""",output_mich003,,1.9822566267103439,16.337955433172922,9.160106029941634
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The hunter in the forest found small animals there. The trap was set and caught the animal, but the next morning, on the path to the village, it was gone. The hunter went repeatedly to check his trap but found nothing. Therefore, he abandoned the trap.",output_mich003,,1.166688310633438,24.93904029645688,13.05286430354516
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Jesus, the one who gives the true bread from heaven, said, ""My Father gives them the true bread from heaven. For the bread of God is the one who comes down from heaven and gives life to the world. Do you believe this? Do not let your hearts be troubled.""",output_mich003,,0.9196271525972168,19.616148888006638,10.267888020301928
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Therefore, Jesus fulfilled the commandment that he received, and Jesus went on the way before them, and they followed him.",output_mich003,,4.141141330484801,27.936255895938842,16.03869861321182
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","There was Owure Herod. When he was there, King Wuribware sent Joseph to Egypt's land.",output_JA-6,,4.601288633065288,24.671486292741697,14.636387462903492
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Jesus said, “Hey, you are here. You must go to your house.”",output_JA-6,,3.4197980307804725,16.520430910151024,9.970114470465749
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,something,output_JA-6,,0.0,1.8826505095557062,0.9413252547778531
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, “Did you not know that I must be in my Father’s house? Why were you searching for me among the sheep and the stalls? Did you not realize that I would be where my Father’s work is done?”",output_JA-6,,1.0009398039350847,21.17445914593948,11.087699474937283
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Then Jesus came to that place where he truly knew, and Jesus said the way and the truth.",output_JA-6,,5.158249998265421,22.5556467562943,13.856948377279862
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","King Herod was there. When he was there, the angel told Joseph to flee to Egypt quickly.",Dec 03 output,,6.002231550950824,30.098861263203975,18.050546407077398
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","And Jesus said, ""Behold, I am with you. Do not fear, for I have come to save you.""",Dec 03 output,,1.9822566267103439,16.337955433172922,9.160106029941634
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"They went hunting small animals into the forest. They found the path and followed the trail, but they searched and searched in vain and returned.",Dec 03 output,,2.6426280462739062,22.240307259025872,12.441467652649889
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","And Jesus said to them, “Is it not written that I must be in my Father’s house? Why did you seek me? Did you not know that I must be about my Father’s business?” They did not understand what he had told them.",Dec 03 output,,1.7707989236511352,21.054163470308836,11.412481196979986
